Opportunity_ID,Target
12351,0.00011938
12352,0.8306059
12353,0.9334215
12354,0.07771418
12355,0.92701924
12356,0.2643623
12357,0.10656939
12358,0.12789738
12359,0.066439606
12360,0.23177771
12361,0.24877027
12362,0.84642255
12363,0.031675167
12364,0.9509642
12365,0.8619518
12366,0.81226814
12367,0.16359472
12368,0.07632255
