Opportunity_ID,Target
11960,0.8816121816635132
11961,0.40498390793800354
11962,0.9537195563316345
11963,0.9677259922027588
11964,0.9807477593421936
11965,0.9910496473312378
11966,0.9684395790100098
11967,0.9579590559005737
11968,0.9344722628593445
11969,0.9039175510406494
11970,0.9836176633834839
11971,0.059472497552633286
11972,0.9038508534431458
11973,0.8242019414901733
11974,0.9850733876228333
11975,0.9123712778091431
11976,0.9073174595832825
11977,0.8086755275726318
11978,0.52955561876297
11979,0.9895379543304443
11980,0.9848288893699646
11981,0.9106020331382751
11982,0.9007453322410583
11983,0.0017981961136683822
11984,0.002324398374184966
11985,0.9935442209243774
11986,0.89430171251297
11987,0.2789623439311981
11988,0.8156110048294067
11989,0.9394276738166809
11990,0.5183557271957397
11991,0.9964487552642822
11992,0.9974946975708008
11993,0.6875256896018982
11994,0.5365775227546692
11995,0.00016381265595555305
11996,0.7605689764022827
11997,0.9770883321762085
11998,0.8654661178588867
11999,0.9121774435043335
12000,0.9710056185722351
12001,0.3093600571155548
12002,0.0020231986418366432
12003,0.04271623119711876
12004,0.14601320028305054
12005,0.9830948710441589
12006,0.8467402458190918
12007,0.7848731279373169
12008,0.7755948901176453
12009,0.9717341661453247
12010,0.9681218266487122
12011,0.9177182912826538
12012,0.012913311831653118
12013,0.9838827848434448
12014,0.8907151818275452
12015,0.9779655337333679
12016,0.7280850410461426
12017,0.2774059772491455
12018,0.004965019412338734
12019,0.8542544841766357
12020,0.5245274305343628
12021,0.5633521676063538
12022,9.866445179795846e-05
12023,0.5319304466247559
12024,0.7791556119918823
12025,0.0013001658953726292
12026,0.8634604215621948
12027,0.01641598530113697
12028,0.26896098256111145
12029,0.986403226852417
12030,0.9940181970596313
12031,0.757077157497406
12032,0.9897297620773315
12033,0.02417643554508686
12034,0.5569342970848083
12035,0.9608242511749268
12036,0.9427108764648438
12037,0.444934219121933
12038,0.9057843089103699
12039,0.6632181406021118
12040,0.13175387680530548
12041,0.7513335347175598
12042,0.3882153630256653
12043,0.31875407695770264
12044,0.29930567741394043
12045,0.4653831720352173
12046,0.4653831720352173
12047,0.4653831720352173
12048,0.13171939551830292
12049,0.9672697186470032
12050,0.7642771601676941
12051,0.011216830462217331
12052,0.0060624596662819386
12053,0.0073317475616931915
12054,0.002649391768500209
12055,0.7953577041625977
12056,0.00023230002261698246
12057,0.9541688561439514
12058,0.8043726682662964
12059,0.049493979662656784
12060,0.9132226705551147
12061,0.9929192662239075
12062,0.9730865955352783
12063,0.9623323678970337
12064,0.8164350986480713
12065,0.9449858069419861
12066,0.91490238904953
12067,0.9664611220359802
12068,0.9664611220359802
12069,0.91490238904953
12070,0.13606204092502594
12071,0.0010000783950090408
12072,0.39478835463523865
12073,0.9767469167709351
12074,0.939548671245575
12075,0.9755491018295288
12076,0.9810197949409485
12077,0.9771614670753479
12078,0.9903477430343628
12079,0.9802688956260681
12080,0.31404557824134827
12081,0.7168233394622803
12082,0.8090761303901672
12083,0.6094810366630554
12084,0.09289781749248505
12085,0.8303111791610718
12086,0.12376205623149872
12087,0.8765929341316223
12088,0.8466945290565491
12089,0.039024654775857925
12090,0.45817285776138306
12091,0.4939230978488922
12092,0.6802747249603271
12093,0.38203349709510803
12094,0.5660108327865601
12095,0.8375123143196106
12096,0.6720762848854065
12097,0.34339696168899536
12098,0.9590712785720825
12099,0.7369080781936646
12100,0.6832937002182007
12101,0.9773699641227722
12102,0.941673994064331
12103,0.9855315685272217
12104,0.0018925112672150135
12105,0.8997019529342651
12106,0.9799878597259521
12107,0.6019920110702515
12108,0.834182858467102
12109,0.8486793637275696
12110,0.6360602974891663
12111,0.9478725790977478
12112,0.6360602974891663
12113,0.8303639888763428
12114,0.8603512644767761
12115,0.7946597337722778
12116,0.6784433722496033
12117,0.9498332142829895
12118,0.9773895144462585
12119,0.6447862982749939
12120,0.6454735398292542
12121,0.9939225316047668
12122,0.8989506363868713
12123,0.9738211035728455
12124,0.9584655165672302
12125,0.9748579859733582
12126,0.9063990116119385
12127,0.9878363013267517
12128,0.9759882092475891
12129,0.9541425704956055
12130,0.9871830940246582
12131,0.9685682654380798
12132,0.9764496684074402
12133,0.7370988726615906
12134,0.716059684753418
12135,0.716059684753418
12136,0.9863072037696838
12137,0.013378441333770752
12138,0.749772310256958
12139,0.01741817221045494
12140,0.7880131602287292
12141,0.7725641131401062
12142,0.9976710677146912
12143,0.7071155309677124
12144,0.7071155309677124
12145,0.7577136158943176
12146,0.7071155309677124
12147,0.7071155309677124
12148,0.43785402178764343
12149,0.5424483418464661
12150,0.6058330535888672
12151,0.43785402178764343
12152,0.5320754051208496
12153,0.38929739594459534
12154,0.8157312273979187
12155,0.5559298396110535
12156,0.872839093208313
12157,0.8491215109825134
12158,0.9403748512268066
12159,0.8499182462692261
12160,0.963120698928833
12161,0.9890527129173279
12162,0.9488444924354553
12163,0.9115106463432312
12164,0.007924573495984077
12165,0.38018298149108887
12166,0.006210982799530029
12167,0.9884598255157471
12168,0.017301084473729134
12169,0.9282481074333191
12170,0.9931073784828186
12171,0.9885845184326172
12172,0.7029932737350464
12173,0.9070513844490051
12174,0.6190657615661621
12175,0.9746723175048828
12176,0.8733097314834595
12177,0.8561205267906189
12178,0.25474071502685547
12179,0.9202763438224792
12180,0.4580358564853668
12181,0.8046228885650635
12182,0.3516516089439392
12183,0.5428605675697327
12184,0.2813873589038849
12185,0.0042480588890612125
12186,0.9791106581687927
12187,0.16591641306877136
12188,0.9379619359970093
12189,0.6340901255607605
12190,0.19865258038043976
12191,0.9251853823661804
12192,0.7484694123268127
12193,0.5895963311195374
12194,0.0057415105402469635
12195,0.6496323943138123
12196,0.6029029488563538
12197,0.6029029488563538
12198,0.6029029488563538
12199,0.6029029488563538
12200,0.5797592997550964
12201,0.5616068243980408
12202,0.6496323943138123
12203,0.6029029488563538
12204,0.6029029488563538
12205,0.7016346454620361
12206,0.6496323943138123
12207,0.6029029488563538
12208,0.6029029488563538
12209,0.7797994017601013
12210,0.8242886066436768
12211,0.9441267848014832
12212,0.7825217247009277
12213,0.989111602306366
12214,0.9652113914489746
12215,0.9750925302505493
12216,0.9832066297531128
12217,0.9853671789169312
12218,0.014104082249104977
12219,0.8330574035644531
12220,0.04337892308831215
12221,0.9743596315383911
12222,0.8727529644966125
12223,0.9543426632881165
12224,0.9830328822135925
12225,0.9577676653862
12226,0.9710630774497986
12227,0.988952100276947
12228,0.22886037826538086
12229,0.9201086163520813
12230,0.9344872832298279
12231,0.9837622046470642
12232,0.8023378252983093
12233,0.8091465830802917
12234,0.35235273838043213
12235,0.35445496439933777
12236,0.8903900980949402
12237,0.9740059971809387
12238,0.07545304298400879
12239,0.9942108392715454
12240,0.29204243421554565
12241,0.6548007726669312
12242,0.8484836220741272
12243,9.159124601865187e-05
12244,0.9493784308433533
12245,0.9781598448753357
12246,0.9897298812866211
12247,0.4246326684951782
12248,0.6898605227470398
12249,0.9270893931388855
12250,0.9888350367546082
12251,0.9863844513893127
12252,0.9146065711975098
12253,0.5123711228370667
12254,0.9871687889099121
12255,0.36448249220848083
12256,0.6028835773468018
12257,0.9941604733467102
12258,0.9697902202606201
12259,0.5665421485900879
12260,0.9864274859428406
12261,0.3014417886734009
12262,0.3501061499118805
12263,0.7405809760093689
12264,0.9330688714981079
12265,0.04882453754544258
12266,0.09674090892076492
12267,0.12206651270389557
12268,0.07747732847929001
12269,0.03269438073039055
12270,0.08403132855892181
12271,0.8692567944526672
12272,0.6958409547805786
12273,0.9561580419540405
12274,0.053448136895895004
12275,0.9437006711959839
12276,0.03961901366710663
12277,0.9693794846534729
12278,0.9885618686676025
12279,0.9797104597091675
12280,0.9505369067192078
12281,0.4119177758693695
12282,0.8558380603790283
12283,0.936427652835846
12284,0.2553921639919281
12285,0.19271934032440186
12286,0.44276678562164307
12287,0.3567267060279846
12288,0.2761523425579071
12289,0.4745904207229614
12290,0.818584680557251
12291,0.793276309967041
12292,0.9125780463218689
12293,0.9920450448989868
12294,0.9974059462547302
12295,0.6651269197463989
12296,0.713454008102417
12297,0.33849260210990906
12298,0.9673181176185608
12299,0.0029277645517140627
12300,0.37122243642807007
12301,0.0816667377948761
12302,0.9430681467056274
12303,0.9831777215003967
12304,0.9930439591407776
12305,0.6881678700447083
12306,0.00023949543538037688
12307,0.605028510093689
12308,0.2231234908103943
12309,0.020079387351870537
12310,0.973277747631073
12311,0.9909785985946655
12312,0.969347357749939
12313,0.9493467211723328
12314,0.8873491883277893
12315,0.9491390585899353
12316,0.20432589948177338
12317,0.714207649230957
12318,0.8422461152076721
12319,0.040515873581171036
12320,0.08233513683080673
12321,0.11153189092874527
12322,0.13393251597881317
12323,0.22071178257465363
12324,0.14140835404396057
12325,0.14779852330684662
12326,0.8345531821250916
12327,0.041378553956747055
12328,0.19998985528945923
12329,0.11153189092874527
12330,0.1256917119026184
12331,0.05534449592232704
12332,0.048547420650720596
12333,0.15851928293704987
12334,0.045595671981573105
12335,0.10929574072360992
12336,0.048547420650720596
12337,0.02875489555299282
12338,0.03757315129041672
12339,0.032641831785440445
12340,0.9836788773536682
12341,0.9721250534057617
12342,0.9788973331451416
12343,0.926717221736908
12344,0.9954257607460022
12345,0.04415982961654663
12346,0.035404615104198456
12347,0.029174624010920525
12348,0.03895776718854904
12349,0.0229804627597332
12350,0.04179423302412033
12351,0.06432080268859863
12352,0.5013539791107178
12353,0.9743591547012329
12354,0.1010146215558052
12355,0.9971359968185425
12356,0.4650532901287079
12357,0.04827876761555672
12358,0.8967730402946472
12359,0.9540518522262573
12360,0.9603139162063599
12361,0.9403185248374939
12362,0.46045297384262085
12363,0.5348674058914185
12364,0.9900966882705688
12365,0.11717096716165543
12366,0.08692470192909241
12367,0.8639929890632629
12368,0.16474857926368713
