Opportunity_ID,Target
11959,0.9492102861404419
11960,0.6986899375915527
11961,0.5556895136833191
11962,0.9731908440589905
11963,0.9605528712272644
11964,0.9810780882835388
11965,0.9923449158668518
11966,0.9636163711547852
11967,0.9456377625465393
11968,0.9183710813522339
11969,0.9691118597984314
11970,0.9775530099868774
11971,0.08198170363903046
11972,0.9530386328697205
11973,0.898334801197052
11974,0.945292592048645
11975,0.8994548916816711
11976,0.8879348039627075
11977,0.9147334694862366
11978,0.5349100232124329
11979,0.9940618872642517
11980,0.985008955001831
11981,0.9120169878005981
11982,0.9604201316833496
11983,0.0009375418885610998
11984,0.0017829311545938253
11985,0.9860842823982239
11986,0.7995213866233826
11987,0.43072301149368286
11988,0.8571140766143799
11989,0.8234044313430786
11990,0.6082677841186523
11991,0.9958698153495789
11992,0.9943920969963074
11993,0.5947707295417786
11994,0.3494776785373688
11995,6.060636223992333e-05
11996,0.7008978724479675
11997,0.9952254295349121
11998,0.7963698506355286
11999,0.961199939250946
12000,0.9488884806632996
12001,0.48335736989974976
12002,0.001961486879736185
12003,0.06337807327508926
12004,0.1661994904279709
12005,0.9773861169815063
12006,0.9383974671363831
12007,0.9306548237800598
12008,0.9372795820236206
12009,0.9802722334861755
12010,0.9806758165359497
12011,0.951684296131134
12012,0.010717670433223248
12013,0.9360648393630981
12014,0.7720164656639099
12015,0.995751142501831
12016,0.7823322415351868
12017,0.27087703347206116
12018,0.0037206197157502174
12019,0.8726820349693298
12020,0.5040287375450134
12021,0.7187680602073669
12022,0.00014878569345455617
12023,0.5130391120910645
12024,0.5688759088516235
12025,0.0007518850616179407
12026,0.8139084577560425
12027,0.025215765461325645
12028,0.41691920161247253
12029,0.9551712274551392
12030,0.9858750700950623
12031,0.7960698008537292
12032,0.9806600213050842
12033,0.0800669714808464
12034,0.5991953611373901
12035,0.9510819315910339
12036,0.8375746011734009
12037,0.5595134496688843
12038,0.8237923383712769
12039,0.6769269108772278
12040,0.03372960537672043
12041,0.7633005976676941
12042,0.41247352957725525
12043,0.6733497977256775
12044,0.5968062281608582
12045,0.8007062673568726
12046,0.8007062673568726
12047,0.8197827339172363
12048,0.16403305530548096
12049,0.9712391495704651
12050,0.866990327835083
12051,0.03531002625823021
12052,0.009769749827682972
12053,0.009099132381379604
12054,0.001421921537257731
12055,0.6697220802307129
12056,0.00011552385694812983
12057,0.9819877743721008
12058,0.7710649967193604
12059,0.14669468998908997
12060,0.8185374140739441
12061,0.996126115322113
12062,0.9854807257652283
12063,0.9828495383262634
12064,0.888016402721405
12065,0.9762632250785828
12066,0.8790566325187683
12067,0.9622771739959717
12068,0.9622771739959717
12069,0.8790566325187683
12070,0.09451750665903091
12071,0.00075070298044011
12072,0.1255945861339569
12073,0.979223370552063
12074,0.8584616184234619
12075,0.9799582362174988
12076,0.9893297553062439
12077,0.9822478890419006
12078,0.9953385591506958
12079,0.9608084559440613
12080,0.505111038684845
12081,0.8447840809822083
12082,0.8078993558883667
12083,0.7189516425132751
12084,0.027558553963899612
12085,0.8450155258178711
12086,0.062374990433454514
12087,0.850683331489563
12088,0.7442127466201782
12089,0.08245054632425308
12090,0.35763096809387207
12091,0.7094301581382751
12092,0.9406233429908752
12093,0.537699282169342
12094,0.5394991636276245
12095,0.8996769785881042
12096,0.7473433017730713
12097,0.5187636613845825
12098,0.9271292686462402
12099,0.879202663898468
12100,0.7044925689697266
12101,0.8903791904449463
12102,0.8997682929039001
12103,0.9632473587989807
12104,0.0015008463524281979
12105,0.8123767375946045
12106,0.9803604483604431
12107,0.5783548355102539
12108,0.8626353740692139
12109,0.8731722831726074
12110,0.7719161510467529
12111,0.9450618624687195
12112,0.7881622910499573
12113,0.6880293488502502
12114,0.9813423752784729
12115,0.27207067608833313
12116,0.14125944674015045
12117,0.8032090663909912
12118,0.9578659534454346
12119,0.6326971054077148
12120,0.7611855268478394
12121,0.9928110241889954
12122,0.760678768157959
12123,0.9700950384140015
12124,0.9629913568496704
12125,0.9750986695289612
12126,0.9703946709632874
12127,0.9867162704467773
12128,0.9387938976287842
12129,0.9640315175056458
12130,0.9843800067901611
12131,0.9889538288116455
12132,0.9887214303016663
12133,0.8797180652618408
12134,0.7200141549110413
12135,0.7200141549110413
12136,0.9661170840263367
12137,0.0049248142167925835
12138,0.9765243530273438
12139,0.020609892904758453
12140,0.8390493988990784
12141,0.7570250034332275
12142,0.9982467889785767
12143,0.7570108771324158
12144,0.7570108771324158
12145,0.8184979557991028
12146,0.7570108771324158
12147,0.7570108771324158
12148,0.19693271815776825
12149,0.20514939725399017
12150,0.18562114238739014
12151,0.19693271815776825
12152,0.19042052328586578
12153,0.40501290559768677
12154,0.7989364266395569
12155,0.45564740896224976
12156,0.9069206714630127
12157,0.8271417021751404
12158,0.8417910933494568
12159,0.7881159782409668
12160,0.9506266117095947
12161,0.9914532899856567
12162,0.990954577922821
12163,0.984307587146759
12164,0.0013695302186533809
12165,0.8299301862716675
12166,0.006444615311920643
12167,0.9939413070678711
12168,0.008319664746522903
12169,0.9521040320396423
12170,0.9885452389717102
12171,0.9939625859260559
12172,0.865809440612793
12173,0.8713696599006653
12174,0.7510222792625427
12175,0.9861897826194763
12176,0.8049632906913757
12177,0.7427300810813904
12178,0.5566617250442505
12179,0.9275627136230469
12180,0.035246286541223526
12181,0.7894530892372131
12182,0.28968554735183716
12183,0.39603176712989807
12184,0.31873059272766113
12185,0.001127290423028171
12186,0.9531839489936829
12187,0.06941317766904831
12188,0.9806426167488098
12189,0.8359763622283936
12190,0.023471124470233917
12191,0.9188880324363708
12192,0.7516477704048157
12193,0.8615537881851196
12194,0.007518045604228973
12195,0.809497594833374
12196,0.7837497591972351
12197,0.7837497591972351
12198,0.7837497591972351
12199,0.7837497591972351
12200,0.7837497591972351
12201,0.8657980561256409
12202,0.809497594833374
12203,0.7837497591972351
12204,0.7837497591972351
12205,0.8873316645622253
12206,0.809497594833374
12207,0.7837497591972351
12208,0.7837497591972351
12209,0.9020317196846008
12210,0.9356860518455505
12211,0.8342052698135376
12212,0.8775644898414612
12213,0.9749147295951843
12214,0.9664968848228455
12215,0.9561668634414673
12216,0.9449578523635864
12217,0.9806357026100159
12218,0.0013707176549360156
12219,0.8776426911354065
12220,0.026021283119916916
12221,0.9641577005386353
12222,0.9205361008644104
12223,0.9383710026741028
12224,0.9864057898521423
12225,0.9312721490859985
12226,0.9880000948905945
12227,0.9661416411399841
12228,0.24334025382995605
12229,0.9416199922561646
12230,0.863056480884552
12231,0.9765946269035339
12232,0.6045784950256348
12233,0.4651957154273987
12234,0.4279855191707611
12235,0.0930129811167717
12236,0.881043016910553
12237,0.9465939998626709
12238,0.07918061316013336
12239,0.9933869242668152
12240,0.45394954085350037
12241,0.6547200679779053
12242,0.8348939418792725
12243,0.00016113981837406754
12244,0.9240620732307434
12245,0.9447786211967468
12246,0.9578636884689331
12247,0.09693803638219833
12248,0.7794520258903503
12249,0.977042019367218
12250,0.9880885481834412
12251,0.9664740562438965
12252,0.9236547946929932
12253,0.5783983469009399
12254,0.9916648268699646
12255,0.2702668607234955
12256,0.7866129279136658
12257,0.9900482892990112
12258,0.9403566718101501
12259,0.7186652421951294
12260,0.9876580238342285
12261,0.11931350827217102
12262,0.4007847309112549
12263,0.1037527471780777
12264,0.928942084312439
12265,0.08187796175479889
12266,0.05853230878710747
12267,0.04108140990138054
12268,0.026020068675279617
12269,0.016582738608121872
12270,0.04106179624795914
12271,0.8964825868606567
12272,0.7671622037887573
12273,0.9770103693008423
12274,0.03346046060323715
12275,0.9716189503669739
12276,0.06491369754076004
12277,0.9758086204528809
12278,0.9890453815460205
12279,0.9881142973899841
12280,0.9190750122070312
12281,0.5802300572395325
12282,0.9274409413337708
12283,0.9441137909889221
12284,0.2141844630241394
12285,0.1412099450826645
12286,0.09789358824491501
12287,0.3136420249938965
12288,0.3831721842288971
12289,0.8746131658554077
12290,0.8420836925506592
12291,0.8287602663040161
12292,0.9263930916786194
12293,0.995254635810852
12294,0.9960960745811462
12295,0.5870359539985657
12296,0.8348972201347351
12297,0.19287846982479095
12298,0.9900065660476685
12299,0.0021191067062318325
12300,0.07793909311294556
12301,0.0791354551911354
12302,0.9825990200042725
12303,0.9843175411224365
12304,0.9983484745025635
12305,0.7476550936698914
12306,0.0002506893943063915
12307,0.7721253037452698
12308,0.3013930320739746
12309,0.023668210953474045
12310,0.979172945022583
12311,0.9771432876586914
12312,0.9522445797920227
12313,0.9173564910888672
12314,0.9311196804046631
12315,0.976129949092865
12316,0.18898038566112518
12317,0.8098289370536804
12318,0.9710474610328674
12319,0.004537986125797033
12320,0.10794270038604736
12321,0.13205696642398834
12322,0.1853969693183899
12323,0.2506599724292755
12324,0.15632139146327972
12325,0.23826639354228973
12326,0.8923890590667725
12327,0.0532035268843174
12328,0.22572210431098938
12329,0.13205696642398834
12330,0.14889837801456451
12331,0.042066775262355804
12332,0.024320106953382492
12333,0.14100290834903717
12334,0.03352491930127144
12335,0.07935535162687302
12336,0.024564191699028015
12337,0.025885676965117455
12338,0.07201439142227173
12339,0.024175308644771576
12340,0.9883925318717957
12341,0.9920122027397156
12342,0.9732707738876343
12343,0.9233825206756592
12344,0.9906954765319824
12345,0.027591563761234283
12346,0.030867641791701317
12347,0.0297804307192564
12348,0.027490979060530663
12349,0.028965244069695473
12350,0.027490979060530663
12351,0.045611415058374405
12352,0.6860226392745972
12353,0.9531711935997009
12354,0.06279169023036957
12355,0.9971911311149597
12356,0.04336137697100639
12357,0.023004651069641113
12358,0.8291332721710205
12359,0.9664866328239441
12360,0.9793537855148315
12361,0.9750792980194092
12362,0.5103033781051636
12363,0.7741630673408508
12364,0.9908237457275391
12365,0.05342467874288559
12366,0.06639496982097626
12367,0.8549515008926392
12368,0.08096521347761154
