Opportunity_ID,Target
11961,0.4135223925113678
11962,0.8959452509880066
11963,0.9138692617416382
11964,0.9894858598709106
11965,0.9876794815063477
11966,0.9341350793838501
11967,0.8885607719421387
11968,0.9678144454956055
11969,0.8512166142463684
11970,0.946145236492157
11971,0.1548192948102951
11972,0.8715247511863708
11973,0.7824636101722717
11974,0.848289430141449
11975,0.9368200302124023
11976,0.938234269618988
11977,0.8695277571678162
11978,0.8847543597221375
11979,0.9765238165855408
11980,0.9678134322166443
11981,0.4724976420402527
11982,0.9173210263252258
11983,0.002281132386997342
11984,0.004821441136300564
11985,0.9828910827636719
11986,0.7638407945632935
11987,0.26393797993659973
11988,0.7215048670768738
11989,0.8677080869674683
11990,0.6895865797996521
11991,0.9954881072044373
11992,0.9939635396003723
11993,0.7666833996772766
11994,0.7277945876121521
11995,8.288006210932508e-05
11996,0.622753381729126
11997,0.9776993989944458
11998,0.8696938157081604
11999,0.8767204880714417
12000,0.9540793299674988
12001,0.48439571261405945
12002,0.0032831886783242226
12003,0.07405374199151993
12004,0.2627437710762024
12005,0.9787725210189819
12006,0.9571593999862671
12007,0.9130444526672363
12008,0.8768531680107117
12009,0.9260812401771545
12010,0.8959195017814636
12011,0.9738851189613342
12012,0.0069746654480695724
12013,0.7495929598808289
12014,0.8119992017745972
12015,0.9740102887153625
12016,0.8816733360290527
12017,0.4874131381511688
12018,0.001161804422736168
12019,0.7698944807052612
12020,0.3435589075088501
12021,0.6258755922317505
12022,0.0001364104391541332
12023,0.5069686770439148
12024,0.6086258888244629
12025,0.0028340762946754694
12026,0.889498233795166
12027,0.053878575563430786
12028,0.19360296428203583
12029,0.9739862084388733
12030,0.9798397421836853
12031,0.837364673614502
12032,0.9941798448562622
12033,0.03019901178777218
12034,0.5529191493988037
12035,0.9428545236587524
12036,0.9190657138824463
12037,0.8256085515022278
12038,0.6154503226280212
12039,0.77968430519104
12040,0.06977157294750214
12041,0.7304837107658386
12042,0.2533290982246399
12043,0.16585098206996918
12044,0.15351001918315887
12045,0.2908364236354828
12046,0.2908364236354828
12047,0.2908364236354828
12048,0.28659874200820923
12049,0.9712287783622742
12050,0.6343044638633728
12051,0.026444295421242714
12052,0.007745394017547369
12053,0.022304199635982513
12054,0.007087326142936945
12055,0.8452757000923157
12056,0.00036924678715877235
12057,0.9512143135070801
12058,0.45165377855300903
12059,0.14591768383979797
12060,0.9522759318351746
12061,0.9850307106971741
12062,0.9515273571014404
12063,0.9813034534454346
12064,0.7407415509223938
12065,0.9752694964408875
12066,0.9165669083595276
12067,0.9819422364234924
12068,0.9819422364234924
12069,0.9165669083595276
12070,0.09874705970287323
12071,0.0027756034396588802
12072,0.43022412061691284
12073,0.9776855111122131
12074,0.778091549873352
12075,0.9222337603569031
12076,0.9819930791854858
12077,0.9719153046607971
12078,0.9858776330947876
12079,0.920864999294281
12080,0.682719886302948
12081,0.9645777940750122
12082,0.94510817527771
12083,0.9043152332305908
12084,0.011641082353889942
12085,0.6047145128250122
12086,0.06842482089996338
12087,0.7848407030105591
12088,0.8542946577072144
12089,0.06437908113002777
12090,0.6663062572479248
12091,0.6140034198760986
12092,0.4622787535190582
12093,0.6166993975639343
12094,0.6303367018699646
12095,0.7990920543670654
12096,0.4646286368370056
12097,0.33964163064956665
12098,0.8423904180526733
12099,0.7409833073616028
12100,0.8080969452857971
12101,0.95561683177948
12102,0.7285817861557007
12103,0.7576957941055298
12104,0.003139330307021737
12105,0.776373028755188
12106,0.9570983648300171
12107,0.2757608890533447
12108,0.6586233973503113
12109,0.6504696607589722
12110,0.44886499643325806
12111,0.9137517213821411
12112,0.44886499643325806
12113,0.8515946865081787
12114,0.8970308303833008
12115,0.4892024099826813
12116,0.5469652414321899
12117,0.8081731200218201
12118,0.9530414342880249
12119,0.6122820377349854
12120,0.8932162523269653
12121,0.9880104660987854
12122,0.8066340088844299
12123,0.9574546813964844
12124,0.9497694373130798
12125,0.9668310284614563
12126,0.8724488615989685
12127,0.9689477682113647
12128,0.9444004893302917
12129,0.9721179604530334
12130,0.975825309753418
12131,0.9706562161445618
12132,0.9786037802696228
12133,0.7819401621818542
12134,0.7132741212844849
12135,0.7132741212844849
12136,0.9755712151527405
12137,0.005743832793086767
12138,0.7406514286994934
12139,0.046661633998155594
12140,0.5176782011985779
12141,0.6828818917274475
12142,0.9953826069831848
12143,0.4809194505214691
12144,0.4809194505214691
12145,0.8550069332122803
12146,0.4809194505214691
12147,0.4809194505214691
12148,0.24648557603359222
12149,0.2816845178604126
12150,0.41987282037734985
12151,0.31110042333602905
12152,0.4157094657421112
12153,0.5256121754646301
12154,0.669355571269989
12155,0.5846046209335327
12156,0.9153726696968079
12157,0.826032817363739
12158,0.8952690958976746
12159,0.7300359606742859
12160,0.889381468296051
12161,0.9858452081680298
12162,0.9570491909980774
12163,0.927311897277832
12164,0.004617117810994387
12165,0.8158477544784546
12166,0.008778735995292664
12167,0.97945237159729
12168,0.014817692339420319
12169,0.9090833067893982
12170,0.9761356115341187
12171,0.9939320683479309
12172,0.8753178119659424
12173,0.9092560410499573
12174,0.5505655407905579
12175,0.9830672144889832
12176,0.7351276278495789
12177,0.632552981376648
12178,0.48466286063194275
12179,0.7604603171348572
12180,0.13159745931625366
12181,0.8299713730812073
12182,0.022518450394272804
12183,0.5122540593147278
12184,0.18950846791267395
12185,0.0048813363537192345
12186,0.9600332975387573
12187,0.26355525851249695
12188,0.9726769328117371
12189,0.82833331823349
12190,0.10896890610456467
12191,0.8025684952735901
12192,0.8558292388916016
12193,0.5872992873191833
12194,0.00153800577390939
12195,0.40715619921684265
12196,0.3543788492679596
12197,0.3543788492679596
12198,0.3543788492679596
12199,0.3543788492679596
12200,0.3377416133880615
12201,0.4900171756744385
12202,0.40715619921684265
12203,0.3543788492679596
12204,0.3543788492679596
12205,0.5734708905220032
12206,0.40715619921684265
12207,0.3543788492679596
12208,0.3543788492679596
12209,0.48221686482429504
12210,0.77451092004776
12211,0.8829423785209656
12212,0.8037808537483215
12213,0.9799826145172119
12214,0.9710059762001038
12215,0.9127582311630249
12216,0.8881893157958984
12217,0.9893612265586853
12218,0.014582674950361252
12219,0.8338456153869629
12220,0.0663299411535263
12221,0.8391262888908386
12222,0.8359028697013855
12223,0.7956361174583435
12224,0.9778379797935486
12225,0.9621452689170837
12226,0.9389566779136658
12227,0.949923574924469
12228,0.3599216043949127
12229,0.8761705160140991
12230,0.9006993174552917
12231,0.9520319700241089
12232,0.8683516979217529
12233,0.7489718794822693
12234,0.21815086901187897
12235,0.08636156469583511
12236,0.8072267770767212
12237,0.8912099599838257
12238,0.1618836671113968
12239,0.983864963054657
12240,0.5930771827697754
12241,0.5627584457397461
12242,0.8853973746299744
12243,0.00034517733729444444
12244,0.8997145295143127
12245,0.9550543427467346
12246,0.941122829914093
12247,0.48999518156051636
12248,0.7904841899871826
12249,0.946861743927002
12250,0.9522240161895752
12251,0.9668273329734802
12252,0.7858263850212097
12253,0.5190350413322449
12254,0.9176308512687683
12255,0.457562655210495
12256,0.4707511365413666
12257,0.9866971373558044
12258,0.9459191560745239
12259,0.5842158198356628
12260,0.9358413815498352
12261,0.139690563082695
12262,0.3430473506450653
12263,0.2700185179710388
12264,0.9187471270561218
12265,0.2893287241458893
12266,0.161487877368927
12267,0.26481056213378906
12268,0.26634442806243896
12269,0.20077262818813324
12270,0.25894153118133545
12271,0.8758362531661987
12272,0.8339157700538635
12273,0.9052777886390686
12274,0.11957181990146637
12275,0.9077796936035156
12276,0.14342258870601654
12277,0.9887834191322327
12278,0.9911364316940308
12279,0.9960530996322632
12280,0.9541174173355103
12281,0.3005126714706421
12282,0.8139966130256653
12283,0.9526835083961487
12284,0.33381497859954834
12285,0.25151965022087097
12286,0.4610607326030731
12287,0.30138099193573
12288,0.5002027153968811
12289,0.6583190560340881
12290,0.7092939615249634
12291,0.7524970769882202
12292,0.9235896468162537
12293,0.9831353425979614
12294,0.9953626394271851
12295,0.543219268321991
12296,0.38490933179855347
12297,0.1522805094718933
12298,0.9865933656692505
12299,0.009226245805621147
12300,0.3029111921787262
12301,0.18344207108020782
12302,0.95558762550354
12303,0.9731040000915527
12304,0.9878397583961487
12305,0.4615263044834137
12306,0.00025830866070464253
12307,0.7138088345527649
12308,0.45125052332878113
12309,0.02406490594148636
12310,0.8949829339981079
12311,0.9193556308746338
12312,0.923891544342041
12313,0.5855764746665955
12314,0.847176194190979
12315,0.8740515112876892
12316,0.32721588015556335
12317,0.58652263879776
12318,0.8684049844741821
12319,0.004744659177958965
12320,0.191500723361969
12321,0.1631733924150467
12322,0.15007172524929047
12323,0.25124019384384155
12324,0.17579588294029236
12325,0.1943666785955429
12326,0.8056460022926331
12327,0.09808197617530823
12328,0.19499680399894714
12329,0.1631733924150467
12330,0.11324289441108704
12331,0.04237134009599686
12332,0.022157995030283928
12333,0.11187302321195602
12334,0.02665613777935505
12335,0.08406467735767365
12336,0.022157995030283928
12337,0.025844529271125793
12338,0.04512599855661392
12339,0.06903466582298279
12340,0.9751494526863098
12341,0.9516321420669556
12342,0.9479871988296509
12343,0.8815344572067261
12344,0.9584452509880066
12345,0.02315150946378708
12346,0.028374219313263893
12347,0.03266880288720131
12348,0.027162816375494003
12349,0.03165507689118385
12350,0.025998929515480995
12351,0.05512876436114311
12352,0.7677680850028992
12353,0.9823380708694458
12354,0.10673663765192032
12355,0.992866039276123
12356,0.18866735696792603
12357,0.03914594277739525
12358,0.7798729538917542
12359,0.962017297744751
12360,0.9558596611022949
12361,0.9470798373222351
12362,0.5895904302597046
12363,0.717404305934906
12364,0.9678988456726074
12365,0.3025737404823303
12366,0.17900633811950684
12367,0.7607995867729187
12368,0.26899224519729614
