Opportunity_ID,Target
11968,0.9395495057106018
11969,0.8263037800788879
11970,0.9866682291030884
11971,0.06907396763563156
11972,0.9147598743438721
11973,0.6293739080429077
11974,0.943067193031311
11975,0.8974238038063049
11976,0.8974238038063049
11977,0.8976746201515198
11978,0.4613381326198578
11979,0.9872889518737793
11980,0.9131841063499451
11981,0.7600806355476379
11982,0.8968911170959473
11983,0.011280221864581108
11984,0.008080744184553623
11985,0.9882702827453613
11986,0.7946922183036804
11987,0.5529860258102417
11988,0.6976704597473145
11989,0.9061076641082764
11990,0.6979228854179382
11991,0.9945460557937622
11992,0.9938136339187622
11993,0.5508882403373718
11994,0.6136178970336914
11995,0.0006222584052011371
11996,0.5619596838951111
11997,0.9814234375953674
11998,0.8902420997619629
11999,0.9397729635238647
12000,0.9436487555503845
12001,0.6203871369361877
12002,0.0016254528891295195
12003,0.06702321022748947
12004,0.28683996200561523
12005,0.9785122275352478
12006,0.8890618681907654
12007,0.8602171540260315
12008,0.8905332684516907
12009,0.9758861660957336
12010,0.9826985001564026
12011,0.960628092288971
12012,0.014229106716811657
12013,0.9108020663261414
12014,0.8511388897895813
12015,0.9904177784919739
12016,0.6335167288780212
12017,0.6522188782691956
12018,0.007253439165651798
12019,0.6446043848991394
12020,0.467680960893631
12021,0.5687741041183472
12022,0.0003957107837777585
12023,0.6937929391860962
12024,0.783409059047699
12025,0.0038542281836271286
12026,0.6344870328903198
12027,0.050680603832006454
12028,0.435072660446167
12029,0.9859035611152649
12030,0.9944663643836975
12031,0.7745148539543152
12032,0.9898871779441833
12033,0.035577066242694855
12034,0.4886440932750702
12035,0.9556515216827393
12036,0.8558647036552429
12037,0.6371940970420837
12038,0.7816165089607239
12039,0.7801158428192139
12040,0.24415680766105652
12041,0.8080542087554932
12042,0.134163498878479
12043,0.462535560131073
12044,0.3508623540401459
12045,0.47881394624710083
12046,0.47881394624710083
12047,0.47881394624710083
12048,0.23117294907569885
12049,0.9436811208724976
12050,0.6120810508728027
12051,0.019695932045578957
12052,0.024537762627005577
12053,0.029143214225769043
12054,0.010165750980377197
12055,0.7588211894035339
12056,0.0005530289490707219
12057,0.9558739066123962
12058,0.5433973670005798
12059,0.18159279227256775
12060,0.8803276419639587
12061,0.9945759773254395
12062,0.9758948683738708
12063,0.9663640260696411
12064,0.7363415956497192
12065,0.9750239849090576
12066,0.8690734505653381
12067,0.9595330357551575
12068,0.9595330357551575
12069,0.8690734505653381
12070,0.09592872112989426
12071,0.004417902324348688
12072,0.2699108123779297
12073,0.9441729187965393
12074,0.6694961190223694
12075,0.9159206748008728
12076,0.9778231382369995
12077,0.9826228618621826
12078,0.9819552302360535
12079,0.9664267301559448
12080,0.4549071490764618
12081,0.7780156135559082
12082,0.7871662378311157
12083,0.6384437084197998
12084,0.08842559158802032
12085,0.7414897680282593
12086,0.06391925364732742
12087,0.8124693632125854
12088,0.7802869081497192
12089,0.04052571579813957
12090,0.5627784729003906
12091,0.5419037342071533
12092,0.6446168422698975
12093,0.4096953868865967
12094,0.681564211845398
12095,0.7974781394004822
12096,0.7286428213119507
12097,0.6790704727172852
12098,0.8580744862556458
12099,0.7689177393913269
12100,0.780272364616394
12101,0.896113395690918
12102,0.8063991069793701
12103,0.9704709053039551
12104,0.006120782345533371
12105,0.5679407715797424
12106,0.8870635628700256
12107,0.36427462100982666
12108,0.6655646562576294
12109,0.7014439702033997
12110,0.7288506627082825
12111,0.9373087882995605
12112,0.691886842250824
12113,0.8293991088867188
12114,0.903240442276001
12115,0.44377246499061584
12116,0.4202040731906891
12117,0.7121157646179199
12118,0.9495856165885925
12119,0.6247187256813049
12120,0.8159578442573547
12121,0.9887053370475769
12122,0.5679216384887695
12123,0.9122856259346008
12124,0.8933553695678711
12125,0.9425809979438782
12126,0.9393537044525146
12127,0.9547163844108582
12128,0.9587612748146057
12129,0.9776390194892883
12130,0.9741122126579285
12131,0.9683266282081604
12132,0.9739966988563538
12133,0.7867143154144287
12134,0.5166712999343872
12135,0.5166712999343872
12136,0.9931852221488953
12137,0.05370619520545006
12138,0.9016000628471375
12139,0.10824797302484512
12140,0.742098867893219
12141,0.7084128260612488
12142,0.9974319338798523
12143,0.5673925280570984
12144,0.5673925280570984
12145,0.7373628616333008
12146,0.5673925280570984
12147,0.5673925280570984
12148,0.25849980115890503
12149,0.25849980115890503
12150,0.27951881289482117
12151,0.25849980115890503
12152,0.30528607964515686
12153,0.37834808230400085
12154,0.8125317096710205
12155,0.7099637389183044
12156,0.9129319190979004
12157,0.7487610578536987
12158,0.8035898208618164
12159,0.7772619128227234
12160,0.9293692111968994
12161,0.9900951385498047
12162,0.9409798979759216
12163,0.9316887855529785
12164,0.004079952836036682
12165,0.6137199401855469
12166,0.021698370575904846
12167,0.9510879516601562
12168,0.007139168214052916
12169,0.8966245055198669
12170,0.989349365234375
12171,0.9942723512649536
12172,0.8115460276603699
12173,0.9205593466758728
12174,0.5986350774765015
12175,0.9573072791099548
12176,0.8429657220840454
12177,0.6677342653274536
12178,0.3709559440612793
12179,0.8155447840690613
12180,0.1946960687637329
12181,0.7770311236381531
12182,0.26646217703819275
12183,0.5307450294494629
12184,0.08008279651403427
12185,0.007581441197544336
12186,0.9265422821044922
12187,0.14984844624996185
12188,0.883277952671051
12189,0.783972978591919
12190,0.042398851364851
12191,0.6984013319015503
12192,0.47924426198005676
12193,0.6906628012657166
12194,0.015923485159873962
12195,0.5535697340965271
12196,0.5535697340965271
12197,0.5535697340965271
12198,0.5535697340965271
12199,0.5535697340965271
12200,0.5535697340965271
12201,0.8410028219223022
12202,0.5535697340965271
12203,0.5535697340965271
12204,0.5535697340965271
12205,0.7901097536087036
12206,0.5974569320678711
12207,0.5535697340965271
12208,0.5535697340965271
12209,0.8037908673286438
12210,0.7606738805770874
12211,0.8424174785614014
12212,0.8081406354904175
12213,0.9438721537590027
12214,0.948080837726593
12215,0.8990333676338196
12216,0.9524390697479248
12217,0.9626865386962891
12218,0.03756595030426979
12219,0.882606565952301
12220,0.013423662632703781
12221,0.9347134232521057
12222,0.6940924525260925
12223,0.9437357187271118
12224,0.9747185111045837
12225,0.928541362285614
12226,0.9679639339447021
12227,0.9733777046203613
12228,0.19093796610832214
12229,0.9075267910957336
12230,0.832069456577301
12231,0.9519568085670471
12232,0.6123601198196411
12233,0.5658353567123413
12234,0.11351799219846725
12235,0.06942645460367203
12236,0.8517072796821594
12237,0.969695508480072
12238,0.045144498348236084
12239,0.9932679533958435
12240,0.3245341181755066
12241,0.8470985889434814
12242,0.9116209149360657
12243,0.000265251292148605
12244,0.9343584179878235
12245,0.9676027894020081
12246,0.9671413898468018
12247,0.2886907160282135
12248,0.7464483380317688
12249,0.9281768202781677
12250,0.9836782217025757
12251,0.9831225275993347
12252,0.8217121362686157
12253,0.3112042546272278
12254,0.9679301381111145
12255,0.17792828381061554
12256,0.4584922790527344
12257,0.9923617839813232
12258,0.975814163684845
12259,0.5370171666145325
12260,0.9811981320381165
12261,0.42939749360084534
12262,0.3710266649723053
12263,0.31182414293289185
12264,0.9087539911270142
12265,0.3998420536518097
12266,0.3404187858104706
12267,0.36854204535484314
12268,0.2832201421260834
12269,0.14781484007835388
12270,0.29697489738464355
12271,0.9328917264938354
12272,0.5916239023208618
12273,0.9112105369567871
12274,0.28243282437324524
12275,0.9190170168876648
12276,0.2730657458305359
12277,0.979091227054596
12278,0.9769294857978821
12279,0.9883281588554382
12280,0.9079949855804443
12281,0.24330224096775055
12282,0.9233443140983582
12283,0.9440637826919556
12284,0.1979014128446579
12285,0.11876650154590607
12286,0.20522697269916534
12287,0.18131040036678314
12288,0.07095015048980713
12289,0.6207441091537476
12290,0.6176753640174866
12291,0.7331175208091736
12292,0.8690958023071289
12293,0.9857977032661438
12294,0.9941104054450989
12295,0.609220564365387
12296,0.47522127628326416
12297,0.3432581424713135
12298,0.989556610584259
12299,0.0031133447773754597
12300,0.22388499975204468
12301,0.06813279539346695
12302,0.9057472348213196
12303,0.9724090099334717
12304,0.9879966378211975
12305,0.5281617045402527
12306,0.0002392072055954486
12307,0.6776102781295776
12308,0.38125497102737427
12309,0.027657289057970047
12310,0.9713718295097351
12311,0.9553075432777405
12312,0.9512189626693726
12313,0.8308539986610413
12314,0.9022186398506165
12315,0.9221408367156982
12316,0.28904321789741516
12317,0.7981714606285095
12318,0.85663241147995
12319,0.014548329636454582
12320,0.06630898267030716
12321,0.05414815619587898
12322,0.0671469122171402
12323,0.08715790510177612
12324,0.06540945172309875
12325,0.08552151173353195
12326,0.682966947555542
12327,0.022057892754673958
12328,0.06632807105779648
12329,0.05414815619587898
12330,0.03234625607728958
12331,0.012919226661324501
12332,0.008163036778569221
12333,0.03631973639130592
12334,0.006707070395350456
12335,0.026613717898726463
12336,0.008003611117601395
12337,0.008285773918032646
12338,0.011432147584855556
12339,0.07294926047325134
12340,0.9775156378746033
12341,0.9566319584846497
12342,0.966967761516571
12343,0.8959330916404724
12344,0.9656682014465332
12345,0.008003611117601395
12346,0.009798355400562286
12347,0.008897854015231133
12348,0.009798355400562286
12349,0.010143143124878407
12350,0.010632568970322609
12351,0.01954764500260353
12352,0.7865119576454163
12353,0.9454477429389954
12354,0.024633077904582024
12355,0.9906147718429565
12356,0.12258853763341904
12357,0.027856901288032532
12358,0.7692285180091858
12359,0.9706154465675354
12360,0.962181031703949
12361,0.9175999760627747
12362,0.347836971282959
12363,0.8766490817070007
12364,0.9604479670524597
12365,0.30974480509757996
12366,0.26568910479545593
12367,0.7935561537742615
12368,0.07825488597154617
