Opportunity_ID,Target
11976,0.6816748081944172
11977,0.46912801908797513
11978,0.4483185912671159
11979,0.7730340630368837
11980,0.643629765780815
11981,0.5856003800963052
11982,0.7681684702048767
11983,0.30837516226329514
11984,0.4182392101539083
11985,0.7651775415866366
11986,0.5419147028440598
11987,0.6603892840741428
11988,0.6345371781837073
11989,0.6524187425578687
11990,0.37372843797165295
11991,0.7713380702339719
11992,0.7580047273356102
11993,0.29705458950122726
11994,0.4036026224099076
11995,0.16841465008983228
11996,0.4923357075250467
11997,0.6232028135996697
11998,0.36891830827201166
11999,0.7887752198544149
12000,0.7660705681069746
12001,0.5200023203584757
12002,0.5672855952507393
12003,0.6263098389518938
12004,0.3935676788509274
12005,0.5054899870967765
12006,0.669476154163053
12007,0.5188891424927589
12008,0.6028765529487026
12009,0.5945595319595944
12010,0.6724727848535593
12011,0.641944347043915
12012,0.596146335452088
12013,0.6678039219401666
12014,0.7187421230445274
12015,0.7773834848436549
12016,0.5710002307790595
12017,0.5479763073787841
12018,0.3296474310074244
12019,0.6243065603922031
12020,0.62941148236795
12021,0.634424807798132
12022,0.055884999497808695
12023,0.4435675274321801
12024,0.7078913325761949
12025,0.345582800991803
12026,0.591053669408277
12027,0.24820659645578494
12028,0.40538114241613665
12029,0.6249847724220949
12030,0.6237219846983098
12031,0.5241577852344733
12032,0.6163780060480059
12033,0.10310175605837908
12034,0.30437719068377045
12035,0.5899675234314948
12036,0.6347827357402506
12037,0.7033847579031526
12038,0.5686296792195851
12039,0.5886975959225466
12040,0.4055738431068845
12041,0.5514413659882892
12042,0.4969943007635383
12043,0.6449149093489167
12044,0.4932513361408714
12045,0.6497561230307202
12046,0.48733117313262836
12047,0.48733117313262836
12048,0.5592339359065582
12049,0.7681684702048767
12050,0.2974139092805599
12051,0.08470203378864617
12052,0.16429495569858385
12053,0.11774491336569276
12054,0.5131870005026518
12055,0.6132057736808736
12056,0.15718742202450584
12057,0.5361379989224613
12058,0.18689805412169608
12059,0.1572903278947121
12060,0.6460292903932995
12061,0.7206246196175077
12062,0.6901297906380947
12063,0.7538006787021132
12064,0.585525225375327
12065,0.6727820838207211
12066,0.6894481752403852
12067,0.6894481752403852
12068,0.6894481752403852
12069,0.6894481752403852
12070,0.4593409526585894
12071,0.5510441372836354
12072,0.602375483020976
12073,0.6596428371644218
12074,0.6485973838085412
12075,0.6287924451572704
12076,0.6068396639605532
12077,0.7709653514368449
12078,0.6106087869896898
12079,0.6297532946177956
12080,0.6219333836056371
12081,0.5817897775560139
12082,0.481466392859675
12083,0.481466392859675
12084,0.18557497831338413
12085,0.6519154908427525
12086,0.22962934715600222
12087,0.6484167041940287
12088,0.36891830827201166
12089,0.3754541638249236
12090,0.35683867723538154
12091,0.633167630442775
12092,0.58776263623582
12093,0.6166002968401473
12094,0.3165812593959611
12095,0.41427739976156247
12096,0.24992096497662633
12097,0.20450770519695774
12098,0.619793200696193
12099,0.5094109233491242
12100,0.4946634669671768
12101,0.6361478904804956
12102,0.6079213744712186
12103,0.6798706474498825
12104,0.35781657875630446
12105,0.5473645788223322
12106,0.6387850980675072
12107,0.22775668268037028
12108,0.2522737833050224
12109,0.3386224911580518
12110,0.27062849961180707
12111,0.5958814160119229
12112,0.25533280851313683
12113,0.6724727848535593
12114,0.3687964839539856
12115,0.65701364672905
12116,0.65701364672905
12117,0.577668928711238
12118,0.6415416041181085
12119,0.5457433061019477
12120,0.6273472615441572
12121,0.833091520659424
12122,0.6954760352831887
12123,0.7027029260394911
12124,0.7238113277274125
12125,0.6503933567779038
12126,0.45542749311038605
12127,0.7683523527010027
12128,0.6347827357402506
12129,0.6243507856964476
12130,0.7695355535425301
12131,0.61275290385742
12132,0.7413954262338064
12133,0.21291148272962895
12134,0.21734053637148154
12135,0.2334264552258968
12136,0.5808868133614113
12137,0.6295705416280338
12138,0.3739237571596665
12139,0.09303639667655844
12140,0.3104434861891498
12141,0.40693749856707856
12142,0.7328863128852993
12143,0.6597741654115389
12144,0.6739172431264129
12145,0.6497561230307202
12146,0.6497561230307202
12147,0.6497561230307202
12148,0.5312485548369593
12149,0.5312485548369593
12150,0.7210825167216051
12151,0.5312485548369593
12152,0.7210825167216051
12153,0.6785836946115458
12154,0.4117779587144229
12155,0.5283761147893594
12156,0.7178093254681306
12157,0.6048232057620466
12158,0.6490881163373274
12159,0.4096974343009915
12160,0.6600593168076108
12161,0.5479582081814806
12162,0.5226271045025507
12163,0.5479582081814806
12164,0.28349152179347725
12165,0.5934788686395399
12166,0.497331377867372
12167,0.6003404018102907
12168,0.17800982023107045
12169,0.4357324018244853
12170,0.7728714234358294
12171,0.7525460221764105
12172,0.42888638587281575
12173,0.4721638640597054
12174,0.22539015778969237
12175,0.6311101226247867
12176,0.6469962300526119
12177,0.6689355007927154
12178,0.28161257993619737
12179,0.3999440549462432
12180,0.29238714645826175
12181,0.3980426218579607
12182,0.37238751791743263
12183,0.42198255181948857
12184,0.16103621662313194
12185,0.24351773582804523
12186,0.6870755767282506
12187,0.7406365117536653
12188,0.6616515394856762
12189,0.7281143219253857
12190,0.30299088150404996
12191,0.5345579807316971
12192,0.5098498660824817
12193,0.16267075704302847
12194,0.15843941568033465
12195,0.22539015778969237
12196,0.21179074473026463
12197,0.21179074473026463
12198,0.21179074473026463
12199,0.21179074473026463
12200,0.19570482587584936
12201,0.515920980119699
12202,0.21179074473026463
12203,0.21179074473026463
12204,0.21179074473026463
12205,0.6403232381221141
12206,0.22539015778969237
12207,0.21179074473026463
12208,0.21179074473026463
12209,0.6159651773763918
12210,0.49355130646050105
12211,0.6634113560022036
12212,0.6098161490435732
12213,0.686888212630018
12214,0.7262246411836153
12215,0.6111378544095907
12216,0.6523092321410909
12217,0.635434387116141
12218,0.6265128184886899
12219,0.686888212630018
12220,0.3959712019169164
12221,0.5903501560263464
12222,0.6347431372943223
12223,0.6889624940582593
12224,0.600895635081382
12225,0.6437654357185671
12226,0.7378973912410314
12227,0.6226769590714101
12228,0.47664788740780606
12229,0.43218312328808933
12230,0.4081413154733458
12231,0.5752459807900421
12232,0.5268676743072639
12233,0.47949978678040844
12234,0.34301274221456035
12235,0.49821585084679837
12236,0.5904204627568762
12237,0.4941587389402073
12238,0.2846001923303306
12239,0.8010039094932118
12240,0.5906646977658441
12241,0.4305320580649284
12242,0.6919081229033043
12243,0.09701043023062195
12244,0.3233892727131751
12245,0.6580985100053725
12246,0.7350738924087276
12247,0.6374940282062835
12248,0.6740603741243892
12249,0.3471779418879356
12250,0.6247485535002246
12251,0.6718270250295562
12252,0.29647848678463956
12253,0.218188854080733
12254,0.6380585599733819
12255,0.2194177176617239
12256,0.22742006201494727
12257,0.7107947737350693
12258,0.709122840662468
12259,0.38034778144684944
12260,0.7684109785343719
12261,0.6762925816561561
12262,0.5754507161766098
12263,0.13539691018747796
12264,0.6067711818511073
12265,0.5060768310009801
12266,0.40897193367477963
12267,0.3721080955215885
12268,0.43475718468688096
12269,0.466891494986931
12270,0.49190979191990375
12271,0.7168967256488149
12272,0.5765908725499779
12273,0.47733814352928583
12274,0.4794513727358782
12275,0.7497248585739554
12276,0.3968892475661761
12277,0.7129239977516161
12278,0.6671264181253704
12279,0.6567604687849748
12280,0.4564390868612437
12281,0.22541890688515626
12282,0.5425422658049288
12283,0.7033582851107287
12284,0.5271151031362087
12285,0.5325547876446842
12286,0.43258820773814594
12287,0.3119907217174937
12288,0.4388735070959368
12289,0.44813324043941266
12290,0.39791841680807316
12291,0.2759649752557954
12292,0.6500518797646465
12293,0.6506466060797068
12294,0.7580047273356102
12295,0.6230677148331616
12296,0.35971354839037056
12297,0.4237374077214762
12298,0.6745091323170952
12299,0.12625090550720303
12300,0.6375561707270089
12301,0.6489187136883239
12302,0.7027029260394911
12303,0.7440548889013188
12304,0.7318225021622746
12305,0.6172431856362768
12306,0.07370649779512334
12307,0.6092515420220862
12308,0.6029017528463513
12309,0.2197046393259613
12310,0.6754299318680144
12311,0.6468747943571698
12312,0.3748314282244323
12313,0.6406926540556432
12314,0.5712876886568953
12315,0.6543156275801918
12316,0.3081963255572313
12317,0.5947159602711349
12318,0.18386771284939002
12319,0.3543306676032359
12320,0.22361808893095145
12321,0.2570169589313149
12322,0.29295830887372665
12323,0.31664434806787756
12324,0.25299912169608635
12325,0.3267411400081192
12326,0.5056278034147458
12327,0.22361808893095145
12328,0.32090362052085075
12329,0.2570169589313149
12330,0.3267411400081192
12331,0.23596249991881202
12332,0.23596249991881202
12333,0.2791877462037577
12334,0.23596249991881202
12335,0.26309591363632795
12336,0.23596249991881202
12337,0.22361808893095145
12338,0.35734098556853
12339,0.12885175648997457
12340,0.662859820796732
12341,0.8118841438905022
12342,0.6570444344492021
12343,0.562568436563706
12344,0.7297963323149145
12345,0.23596249991881202
12346,0.23596249991881202
12347,0.23012498043154372
12348,0.23596249991881202
12349,0.22361808893095145
12350,0.23596249991881202
12351,0.24387147887914296
12352,0.6467519122090516
12353,0.6910976725428626
12354,0.30416703451583077
12355,0.7580047273356102
12356,0.4899030989501378
12357,0.17660847228204354
12358,0.5745245020109169
12359,0.1934508853992593
12360,0.7679219365994991
12361,0.7382274832955605
12362,0.5692484118887522
12363,0.23435591784332543
12364,0.627599063567843
12365,0.38107090095783813
12366,0.37200817817051224
12367,0.5396777860450145
12368,0.13548657957651977
