Opportunity_ID,Target
11971,0.22140400111675262
11972,0.9015082120895386
11973,0.5846031308174133
11974,0.8881963491439819
11975,0.853320837020874
11976,0.86170494556427
11977,0.8099449276924133
11978,0.7220239043235779
11979,0.9660314917564392
11980,0.9249186515808105
11981,0.9545682072639465
11982,0.9874008297920227
11983,0.04833092540502548
11984,0.047251924872398376
11985,0.9922685027122498
11986,0.562354326248169
11987,0.47636571526527405
11988,0.915826678276062
11989,0.9178302884101868
11990,0.6815518736839294
11991,0.9851351380348206
11992,0.9910693168640137
11993,0.5897741913795471
11994,0.7847790122032166
11995,0.002152294386178255
11996,0.7125580906867981
11997,0.9629871249198914
11998,0.866592526435852
11999,0.9558453559875488
12000,0.9699082970619202
12001,0.7985156178474426
12002,0.03234270587563515
12003,0.27521437406539917
12004,0.322696328163147
12005,0.9683903455734253
12006,0.858912467956543
12007,0.8968738317489624
12008,0.8587329983711243
12009,0.9640516638755798
12010,0.9208241701126099
12011,0.9790584444999695
12012,0.13616682589054108
12013,0.8337553143501282
12014,0.8844055533409119
12015,0.9848979115486145
12016,0.8368236422538757
12017,0.6492327451705933
12018,0.03227994963526726
12019,0.7961413860321045
12020,0.692293643951416
12021,0.6480357646942139
12022,0.0009641791693866253
12023,0.7453790903091431
12024,0.7052480578422546
12025,0.0235058031976223
12026,0.7659988403320312
12027,0.12666328251361847
12028,0.260765016078949
12029,0.9290106892585754
12030,0.9655218124389648
12031,0.8912127614021301
12032,0.9773757457733154
12033,0.10878637433052063
12034,0.5629445314407349
12035,0.879204511642456
12036,0.8612110614776611
12037,0.5308229923248291
12038,0.8519626259803772
12039,0.6265106797218323
12040,0.10856631398200989
12041,0.7457708120346069
12042,0.5374903082847595
12043,0.8779012560844421
12044,0.7570692300796509
12045,0.7956207394599915
12046,0.7956207394599915
12047,0.7956207394599915
12048,0.5164363980293274
12049,0.9812582731246948
12050,0.8588266968727112
12051,0.02292662486433983
12052,0.0335695818066597
12053,0.03360128030180931
12054,0.02682669833302498
12055,0.7321884036064148
12056,0.0020941782277077436
12057,0.9409729242324829
12058,0.6797070503234863
12059,0.2574712634086609
12060,0.9424825310707092
12061,0.9826175570487976
12062,0.9662448167800903
12063,0.9710059762001038
12064,0.7312760353088379
12065,0.9608033895492554
12066,0.9237047433853149
12067,0.9762303829193115
12068,0.9762303829193115
12069,0.9237047433853149
12070,0.2542470693588257
12071,0.01829078420996666
12072,0.5894593596458435
12073,0.9582865834236145
12074,0.9286990761756897
12075,0.9522690176963806
12076,0.9689111709594727
12077,0.9845126271247864
12078,0.9732226729393005
12079,0.9590409994125366
12080,0.6537147164344788
12081,0.7861167788505554
12082,0.6305098533630371
12083,0.537796139717102
12084,0.05405750870704651
12085,0.5977184772491455
12086,0.26018762588500977
12087,0.8437730073928833
12088,0.7894613146781921
12089,0.3838938772678375
12090,0.41110754013061523
12091,0.4263474941253662
12092,0.7150827050209045
12093,0.36800307035446167
12094,0.46778276562690735
12095,0.7739754319190979
12096,0.6928950548171997
12097,0.4688098728656769
12098,0.7730656266212463
12099,0.9005229473114014
12100,0.703275740146637
12101,0.9274282455444336
12102,0.8191872835159302
12103,0.970133900642395
12104,0.01685020700097084
12105,0.7739311456680298
12106,0.9784787893295288
12107,0.6880394816398621
12108,0.7212038040161133
12109,0.711350679397583
12110,0.7965156435966492
12111,0.9535887837409973
12112,0.7965156435966492
12113,0.8796658515930176
12114,0.6317826509475708
12115,0.6527680158615112
12116,0.5672281384468079
12117,0.8382833003997803
12118,0.9415092468261719
12119,0.3296557068824768
12120,0.8059282302856445
12121,0.9951830506324768
12122,0.9412795305252075
12123,0.9708595275878906
12124,0.9609339237213135
12125,0.9621385335922241
12126,0.8703525066375732
12127,0.9743260145187378
12128,0.9437962174415588
12129,0.9467307329177856
12130,0.9851390719413757
12131,0.9687127470970154
12132,0.963726818561554
12133,0.8432155847549438
12134,0.7250452041625977
12135,0.7250452041625977
12136,0.9637373685836792
12137,0.17688782513141632
12138,0.4924558997154236
12139,0.16381525993347168
12140,0.5491834282875061
12141,0.6141376495361328
12142,0.9967128038406372
12143,0.9338707327842712
12144,0.9338707327842712
12145,0.929385781288147
12146,0.9338707327842712
12147,0.9338707327842712
12148,0.7353399395942688
12149,0.7353399395942688
12150,0.8445541262626648
12151,0.7353399395942688
12152,0.8787829279899597
12153,0.7391558885574341
12154,0.7867846488952637
12155,0.8495880365371704
12156,0.9382348656654358
12157,0.8549302220344543
12158,0.8895647525787354
12159,0.70341557264328
12160,0.9049798250198364
12161,0.9784339070320129
12162,0.9633145928382874
12163,0.9317302703857422
12164,0.10336071252822876
12165,0.6376593708992004
12166,0.09878040105104446
12167,0.9852820038795471
12168,0.04315117374062538
12169,0.8806081414222717
12170,0.9803138971328735
12171,0.9935867786407471
12172,0.7156021595001221
12173,0.8199536800384521
12174,0.8065810799598694
12175,0.9514194130897522
12176,0.8331327438354492
12177,0.8112778663635254
12178,0.4990358054637909
12179,0.6695114970207214
12180,0.18237851560115814
12181,0.8386281728744507
12182,0.5439206957817078
12183,0.5246114134788513
12184,0.4582950174808502
12185,0.0433044470846653
12186,0.9499355554580688
12187,0.36502474546432495
12188,0.888623833656311
12189,0.8792598247528076
12190,0.43057700991630554
12191,0.9263824224472046
12192,0.767171323299408
12193,0.7229474186897278
12194,0.027449704706668854
12195,0.7240567803382874
12196,0.7240567803382874
12197,0.7240567803382874
12198,0.7240567803382874
12199,0.7240567803382874
12200,0.7240567803382874
12201,0.8518137335777283
12202,0.7240567803382874
12203,0.7240567803382874
12204,0.7240567803382874
12205,0.8277955055236816
12206,0.7445163130760193
12207,0.7240567803382874
12208,0.7240567803382874
12209,0.8535400629043579
12210,0.8651145100593567
12211,0.899314820766449
12212,0.7974172234535217
12213,0.9773170948028564
12214,0.9655328989028931
12215,0.9058717489242554
12216,0.9656322002410889
12217,0.9789962768554688
12218,0.10069961845874786
12219,0.8958921432495117
12220,0.13131974637508392
12221,0.8255195021629333
12222,0.8988320231437683
12223,0.961607813835144
12224,0.9821505546569824
12225,0.9324463605880737
12226,0.9659061431884766
12227,0.9383785724639893
12228,0.5745848417282104
12229,0.7541030645370483
12230,0.8128989338874817
12231,0.930706262588501
12232,0.8716818690299988
12233,0.7405714988708496
12234,0.4860832393169403
12235,0.4197835624217987
12236,0.7210440635681152
12237,0.8879813551902771
12238,0.0689985379576683
12239,0.9909884333610535
12240,0.875577986240387
12241,0.9218748211860657
12242,0.8333329558372498
12243,0.004533985164016485
12244,0.9131721258163452
12245,0.9256253242492676
12246,0.9701070785522461
12247,0.5071291923522949
12248,0.737231969833374
12249,0.7410331964492798
12250,0.962242841720581
12251,0.9834641814231873
12252,0.8743316531181335
12253,0.5256608724594116
12254,0.9866970181465149
12255,0.5554054975509644
12256,0.8007124662399292
12257,0.987524151802063
12258,0.9812053442001343
12259,0.8592895269393921
12260,0.9848542213439941
12261,0.4583650231361389
12262,0.3923070430755615
12263,0.7195419669151306
12264,0.9163331985473633
12265,0.2813906967639923
12266,0.1770944595336914
12267,0.28500205278396606
12268,0.23281694948673248
12269,0.2148117870092392
12270,0.266513854265213
12271,0.9569989442825317
12272,0.9631784558296204
12273,0.9174898862838745
12274,0.24845506250858307
12275,0.8805701732635498
12276,0.22025686502456665
12277,0.9657600522041321
12278,0.9780741930007935
12279,0.9740378856658936
12280,0.951015830039978
12281,0.3378211259841919
12282,0.8058428168296814
12283,0.955551266670227
12284,0.3450472056865692
12285,0.3040645718574524
12286,0.4666593074798584
12287,0.5610858201980591
12288,0.5970050692558289
12289,0.6795795559883118
12290,0.8639459013938904
12291,0.74691241979599
12292,0.9268242120742798
12293,0.9808321595191956
12294,0.9927762746810913
12295,0.913446843624115
12296,0.7804180383682251
12297,0.3754470646381378
12298,0.9881282448768616
12299,0.014299269765615463
12300,0.6204790472984314
12301,0.6670800447463989
12302,0.9640395045280457
12303,0.9706156849861145
12304,0.993727445602417
12305,0.7879338264465332
12306,0.005451482255011797
12307,0.6647518873214722
12308,0.46279606223106384
12309,0.10152388364076614
12310,0.9648428559303284
12311,0.9664478898048401
12312,0.9562095999717712
12313,0.8980984687805176
12314,0.9630646705627441
12315,0.9227371215820312
12316,0.2625141143798828
12317,0.6985029578208923
12318,0.85952228307724
12319,0.19809304177761078
12320,0.17123813927173615
12321,0.1876758486032486
12322,0.24001926183700562
12323,0.26747721433639526
12324,0.1877325475215912
12325,0.3216020166873932
12326,0.6813385486602783
12327,0.12427187711000443
12328,0.2969905138015747
12329,0.1876758486032486
12330,0.4302619397640228
12331,0.16506583988666534
12332,0.16346542537212372
12333,0.2755211591720581
12334,0.16506583988666534
12335,0.25267016887664795
12336,0.16506583988666534
12337,0.15849140286445618
12338,0.19571948051452637
12339,0.09037350118160248
12340,0.9728327989578247
12341,0.9455198049545288
12342,0.962739884853363
12343,0.9036510586738586
12344,0.9879060983657837
12345,0.16506583988666534
12346,0.16506583988666534
12347,0.15849140286445618
12348,0.16506583988666534
12349,0.15849140286445618
12350,0.13780267536640167
12351,0.14764831960201263
12352,0.9165559411048889
12353,0.9720979928970337
12354,0.1798602193593979
12355,0.9928439259529114
12356,0.5798829197883606
12357,0.11577826738357544
12358,0.7993524670600891
12359,0.9176145195960999
12360,0.958150327205658
12361,0.910677433013916
12362,0.5489547848701477
12363,0.5300837159156799
12364,0.9817836880683899
12365,0.1552463322877884
12366,0.1379680335521698
12367,0.7340962886810303
12368,0.20148572325706482
