Opportunity_ID,Target
11961,0.5986666679382324
11962,0.884672224521637
11963,0.9724263548851013
11964,0.9831021428108215
11965,0.9666995406150818
11966,0.9395672082901001
11967,0.9214467406272888
11968,0.877285897731781
11969,0.8949589729309082
11970,0.9640757441520691
11971,0.14222665131092072
11972,0.8956946134567261
11973,0.5126228332519531
11974,0.964540958404541
11975,0.9112561941146851
11976,0.9147332310676575
11977,0.8255186080932617
11978,0.4702198803424835
11979,0.9948432445526123
11980,0.9794611930847168
11981,0.8992156982421875
11982,0.9487389922142029
11983,0.003947331570088863
11984,0.0031339211855083704
11985,0.9924774765968323
11986,0.4515759348869324
11987,0.23036544024944305
11988,0.6651343703269958
11989,0.795498788356781
11990,0.7513353228569031
11991,0.9950947761535645
11992,0.9945964217185974
11993,0.7306507229804993
11994,0.5497578382492065
11995,0.0004249718622304499
11996,0.7803323864936829
11997,0.976136326789856
11998,0.7631697654724121
11999,0.9731680154800415
12000,0.9633546471595764
12001,0.28468799591064453
12002,0.0016744924942031503
12003,0.11254768818616867
12004,0.11603310704231262
12005,0.9690988659858704
12006,0.9193224906921387
12007,0.8039136528968811
12008,0.7952642440795898
12009,0.9595621228218079
12010,0.9342291355133057
12011,0.9609819054603577
12012,0.04198650270700455
12013,0.9198597073554993
12014,0.8262447714805603
12015,0.9803268909454346
12016,0.5879477262496948
12017,0.6810612082481384
12018,0.006023284513503313
12019,0.782249391078949
12020,0.46741488575935364
12021,0.6997470259666443
12022,9.730450983624905e-05
12023,0.6975730657577515
12024,0.4018257260322571
12025,0.005371075123548508
12026,0.7155783772468567
12027,0.036319050937891006
12028,0.25001266598701477
12029,0.9422342777252197
12030,0.9861671328544617
12031,0.8867698907852173
12032,0.9948370456695557
12033,0.06030012667179108
12034,0.5088233947753906
12035,0.9614120125770569
12036,0.8555504679679871
12037,0.7629931569099426
12038,0.8279528617858887
12039,0.7942236065864563
12040,0.08529400080442429
12041,0.8426980376243591
12042,0.24152134358882904
12043,0.4035874605178833
12044,0.23075878620147705
12045,0.31660041213035583
12046,0.31660041213035583
12047,0.31660041213035583
12048,0.19200658798217773
12049,0.9726877808570862
12050,0.8293917775154114
12051,0.010324697010219097
12052,0.016912559047341347
12053,0.007799672428518534
12054,0.004849807824939489
12055,0.6753683090209961
12056,0.00019727021572180092
12057,0.9505116939544678
12058,0.6777909994125366
12059,0.2030772566795349
12060,0.8550139665603638
12061,0.9941674470901489
12062,0.9806455969810486
12063,0.9827373623847961
12064,0.6598301529884338
12065,0.9451166987419128
12066,0.8641257882118225
12067,0.9268649816513062
12068,0.9268649816513062
12069,0.8641257882118225
12070,0.14705462753772736
12071,0.0027410683687776327
12072,0.31167688965797424
12073,0.9842939972877502
12074,0.7580769658088684
12075,0.9394538402557373
12076,0.9768022894859314
12077,0.9788575768470764
12078,0.9914257526397705
12079,0.9871301054954529
12080,0.4645412564277649
12081,0.7578980326652527
12082,0.6133950352668762
12083,0.4671798348426819
12084,0.04136396944522858
12085,0.7092618942260742
12086,0.061124663800001144
12087,0.8433927893638611
12088,0.7744763493537903
12089,0.02408979833126068
12090,0.659298300743103
12091,0.6924315094947815
12092,0.8106631636619568
12093,0.5620435476303101
12094,0.6968345046043396
12095,0.8603670597076416
12096,0.6896364092826843
12097,0.5482970476150513
12098,0.8974135518074036
12099,0.7512690424919128
12100,0.7094888091087341
12101,0.9367176294326782
12102,0.8322725296020508
12103,0.9421699047088623
12104,0.0043859938159585
12105,0.4303252398967743
12106,0.889039158821106
12107,0.3688395023345947
12108,0.7570957541465759
12109,0.7657266855239868
12110,0.7461133599281311
12111,0.944592297077179
12112,0.7332728505134583
12113,0.8987085223197937
12114,0.8315704464912415
12115,0.5921919345855713
12116,0.6681199669837952
12117,0.8044567704200745
12118,0.846733033657074
12119,0.5860479474067688
12120,0.6992749571800232
12121,0.995063841342926
12122,0.7071191072463989
12123,0.9461596608161926
12124,0.8888261914253235
12125,0.9761909246444702
12126,0.9655218124389648
12127,0.9950882792472839
12128,0.9631103277206421
12129,0.946500301361084
12130,0.9842849373817444
12131,0.9868628978729248
12132,0.9707074165344238
12133,0.9075425267219543
12134,0.6744876503944397
12135,0.6744876503944397
12136,0.9923933744430542
12137,0.005222394596785307
12138,0.8995484113693237
12139,0.01477188989520073
12140,0.8324106335639954
12141,0.7034091949462891
12142,0.9978658556938171
12143,0.3617769777774811
12144,0.3617769777774811
12145,0.6563208103179932
12146,0.3617769777774811
12147,0.3617769777774811
12148,0.1876624971628189
12149,0.24890747666358948
12150,0.30518269538879395
12151,0.1876624971628189
12152,0.2729240357875824
12153,0.5569556951522827
12154,0.8422394394874573
12155,0.5448369979858398
12156,0.9354815483093262
12157,0.731876015663147
12158,0.8741301894187927
12159,0.7975104451179504
12160,0.9181772470474243
12161,0.9927402138710022
12162,0.9834418892860413
12163,0.9468153715133667
12164,0.0013645983999595046
12165,0.6884081363677979
12166,0.01608796790242195
12167,0.9874113202095032
12168,0.012209179811179638
12169,0.9181066155433655
12170,0.9961064457893372
12171,0.9983739852905273
12172,0.6453955769538879
12173,0.8597007989883423
12174,0.6755457520484924
12175,0.9804583787918091
12176,0.9162837266921997
12177,0.4686077833175659
12178,0.37314778566360474
12179,0.8170763850212097
12180,0.039946869015693665
12181,0.7337328791618347
12182,0.24614332616329193
12183,0.2432902306318283
12184,0.07031644135713577
12185,0.004994207061827183
12186,0.8846229910850525
12187,0.056778665632009506
12188,0.8586999177932739
12189,0.5596039891242981
12190,0.06209072470664978
12191,0.9040586352348328
12192,0.6169424057006836
12193,0.5018941164016724
12194,0.020618228241801262
12195,0.6957525610923767
12196,0.6957525610923767
12197,0.6957525610923767
12198,0.6957525610923767
12199,0.6957525610923767
12200,0.6957525610923767
12201,0.8077368140220642
12202,0.6957525610923767
12203,0.6957525610923767
12204,0.6957525610923767
12205,0.7583410143852234
12206,0.6957525610923767
12207,0.6957525610923767
12208,0.6957525610923767
12209,0.8170366287231445
12210,0.8318376541137695
12211,0.7348756194114685
12212,0.6401066780090332
12213,0.9749625325202942
12214,0.9752894639968872
12215,0.9018987417221069
12216,0.9533892869949341
12217,0.9716410040855408
12218,0.02546733058989048
12219,0.8394601941108704
12220,0.04328789561986923
12221,0.9299883246421814
12222,0.5395050644874573
12223,0.9491864442825317
12224,0.9791586399078369
12225,0.8853825330734253
12226,0.9678489565849304
12227,0.964099109172821
12228,0.15585072338581085
12229,0.9758922457695007
12230,0.5947608947753906
12231,0.9784693121910095
12232,0.34682902693748474
12233,0.36001330614089966
12234,0.3936344385147095
12235,0.22553059458732605
12236,0.8634930849075317
12237,0.9378222227096558
12238,0.023533213883638382
12239,0.9968596696853638
12240,0.5230043530464172
12241,0.7056786417961121
12242,0.851684033870697
12243,0.00013422290794551373
12244,0.9567686915397644
12245,0.9426965713500977
12246,0.9798077940940857
12247,0.19738830626010895
12248,0.6072646379470825
12249,0.9554930329322815
12250,0.9704750776290894
12251,0.981842041015625
12252,0.8592337369918823
12253,0.4167955815792084
12254,0.9562982320785522
12255,0.38778793811798096
12256,0.37894710898399353
12257,0.9936894178390503
12258,0.9710850119590759
12259,0.7231850624084473
12260,0.9878949522972107
12261,0.37794309854507446
12262,0.20005574822425842
12263,0.17237888276576996
12264,0.9374985694885254
12265,0.0933326780796051
12266,0.09687933325767517
12267,0.05460135638713837
12268,0.1071084663271904
12269,0.08157701045274734
12270,0.06540223956108093
12271,0.8171525001525879
12272,0.7959004640579224
12273,0.9518123865127563
12274,0.07570215314626694
12275,0.942054808139801
12276,0.08279880881309509
12277,0.9956004619598389
12278,0.995406985282898
12279,0.9827836751937866
12280,0.9523521065711975
12281,0.4716407358646393
12282,0.9634960293769836
12283,0.9673601984977722
12284,0.219608336687088
12285,0.1371471881866455
12286,0.23140966892242432
12287,0.0647963136434555
12288,0.07035582512617111
12289,0.6648963689804077
12290,0.5305876731872559
12291,0.8574098944664001
12292,0.8830596804618835
12293,0.9863107204437256
12294,0.991548478603363
12295,0.5181211829185486
12296,0.6485410928726196
12297,0.20568303763866425
12298,0.982453465461731
12299,0.0021473998203873634
12300,0.3430716395378113
12301,0.4641253352165222
12302,0.9084636569023132
12303,0.9673123359680176
12304,0.9966720342636108
12305,0.6699410676956177
12306,0.00019376332056708634
12307,0.6682937741279602
12308,0.19564270973205566
12309,0.0346841886639595
12310,0.9703792929649353
12311,0.9303755164146423
12312,0.9414364099502563
12313,0.8346121907234192
12314,0.9351134300231934
12315,0.93861985206604
12316,0.11996036022901535
12317,0.6816277503967285
12318,0.9246661067008972
12319,0.0556495375931263
12320,0.19480927288532257
12321,0.09494943916797638
12322,0.09276385605335236
12323,0.1322927623987198
12324,0.09140782803297043
12325,0.1240118071436882
12326,0.774102509021759
12327,0.06307176500558853
12328,0.12973903119564056
12329,0.09494943916797638
12330,0.0888020396232605
12331,0.04050775617361069
12332,0.01910628005862236
12333,0.07628226280212402
12334,0.03242899104952812
12335,0.05697060003876686
12336,0.03004811517894268
12337,0.039340510964393616
12338,0.03739837557077408
12339,0.03502204641699791
12340,0.9397644400596619
12341,0.977980375289917
12342,0.9549921154975891
12343,0.9550237655639648
12344,0.9898046255111694
12345,0.03514665737748146
12346,0.02924082800745964
12347,0.038594651967287064
12348,0.024976834654808044
12349,0.03275388851761818
12350,0.02991739846765995
12351,0.049422431737184525
12352,0.748150646686554
12353,0.9286280274391174
12354,0.012984752655029297
12355,0.9956039190292358
12356,0.12544101476669312
12357,0.07030133903026581
12358,0.7959414124488831
12359,0.9386326670646667
12360,0.9802147150039673
12361,0.9366045594215393
12362,0.2649516463279724
12363,0.8342616558074951
12364,0.9664632081985474
12365,0.09872735291719437
12366,0.07386905699968338
12367,0.675764262676239
12368,0.11506715416908264
