Opportunity_ID,Target
11970,0.9645239114761353
11971,0.13245955109596252
11972,0.8338093161582947
11973,0.5896941423416138
11974,0.9420328140258789
11975,0.920723021030426
11976,0.9202545285224915
11977,0.6372964978218079
11978,0.5977752208709717
11979,0.9947407841682434
11980,0.9665272831916809
11981,0.7476931810379028
11982,0.8111449480056763
11983,0.010390515439212322
11984,0.011592311784625053
11985,0.982633650302887
11986,0.7688113451004028
11987,0.3448568880558014
11988,0.8253271579742432
11989,0.8157020211219788
11990,0.5895863175392151
11991,0.9928741455078125
11992,0.9928866028785706
11993,0.5394647717475891
11994,0.4806985557079315
11995,0.0011249711969867349
11996,0.4502817690372467
11997,0.9752317667007446
11998,0.8973080515861511
11999,0.9462592601776123
12000,0.9093357920646667
12001,0.36905568838119507
12002,0.011814100667834282
12003,0.10077839344739914
12004,0.3025146722793579
12005,0.9439444541931152
12006,0.8696815967559814
12007,0.7822958827018738
12008,0.7805585265159607
12009,0.9550146460533142
12010,0.98020339012146
12011,0.9270706176757812
12012,0.047198884189128876
12013,0.9207561612129211
12014,0.7664016485214233
12015,0.9819042086601257
12016,0.7381058931350708
12017,0.3511393964290619
12018,0.004613279830664396
12019,0.8184633255004883
12020,0.35196900367736816
12021,0.6258006691932678
12022,0.00023603474255651236
12023,0.5813019871711731
12024,0.7466012835502625
12025,0.006910242605954409
12026,0.7528530359268188
12027,0.028048958629369736
12028,0.4976828694343567
12029,0.9725061058998108
12030,0.9832950234413147
12031,0.9151498675346375
12032,0.9847384691238403
12033,0.03381689265370369
12034,0.3622474670410156
12035,0.8817057013511658
12036,0.7058972716331482
12037,0.6934854388237
12038,0.9069342613220215
12039,0.7148206830024719
12040,0.09969207644462585
12041,0.8088434934616089
12042,0.18526026606559753
12043,0.3819495141506195
12044,0.28646114468574524
12045,0.29992541670799255
12046,0.29992541670799255
12047,0.29992541670799255
12048,0.1000901386141777
12049,0.9495168328285217
12050,0.6087007522583008
12051,0.010853924788534641
12052,0.018124114722013474
12053,0.027486486360430717
12054,0.008698629215359688
12055,0.6177607774734497
12056,0.0006310199969448149
12057,0.9400233030319214
12058,0.6585290431976318
12059,0.09411554038524628
12060,0.8779947757720947
12061,0.9952331185340881
12062,0.9822638630867004
12063,0.9805837869644165
12064,0.7749289870262146
12065,0.9698437452316284
12066,0.8056394457817078
12067,0.9273383617401123
12068,0.9273383617401123
12069,0.8056394457817078
12070,0.07320085912942886
12071,0.009493107907474041
12072,0.30043187737464905
12073,0.916118860244751
12074,0.8167409896850586
12075,0.9315779805183411
12076,0.9658067226409912
12077,0.9709322452545166
12078,0.9871479868888855
12079,0.956926703453064
12080,0.21044595539569855
12081,0.738578200340271
12082,0.6076595187187195
12083,0.45563873648643494
12084,0.04376184195280075
12085,0.7609733939170837
12086,0.19985069334506989
12087,0.8947865962982178
12088,0.9146888852119446
12089,0.055453915148973465
12090,0.6850417256355286
12091,0.6972029805183411
12092,0.6935486793518066
12093,0.6087061166763306
12094,0.4422813057899475
12095,0.7582688927650452
12096,0.5498520731925964
12097,0.5460824370384216
12098,0.9490852952003479
12099,0.7616128325462341
12100,0.7698742151260376
12101,0.9383781552314758
12102,0.5382907390594482
12103,0.9527336359024048
12104,0.005854310467839241
12105,0.7191309332847595
12106,0.9831455945968628
12107,0.3358321189880371
12108,0.8099583387374878
12109,0.8231301307678223
12110,0.6204501986503601
12111,0.9305428266525269
12112,0.5982168912887573
12113,0.8858466148376465
12114,0.8961613774299622
12115,0.5815734267234802
12116,0.4375147223472595
12117,0.6623468995094299
12118,0.946674644947052
12119,0.4860134720802307
12120,0.8929193615913391
12121,0.9898770451545715
12122,0.747780442237854
12123,0.9378331303596497
12124,0.8795461654663086
12125,0.9677168726921082
12126,0.8759960532188416
12127,0.9418891668319702
12128,0.7826321721076965
12129,0.8899205327033997
12130,0.9813966751098633
12131,0.9201657176017761
12132,0.9577133059501648
12133,0.7346110939979553
12134,0.7039206624031067
12135,0.6937729120254517
12136,0.9729657173156738
12137,0.03701222687959671
12138,0.9417940974235535
12139,0.05660582333803177
12140,0.6321833729743958
12141,0.5430328845977783
12142,0.9919838309288025
12143,0.2845720946788788
12144,0.2845720946788788
12145,0.5020380616188049
12146,0.2845720946788788
12147,0.2845720946788788
12148,0.20824560523033142
12149,0.21064484119415283
12150,0.2111285775899887
12151,0.19729478657245636
12152,0.2405238300561905
12153,0.6107309460639954
12154,0.8716765642166138
12155,0.6429498791694641
12156,0.867804765701294
12157,0.7602120637893677
12158,0.7923803925514221
12159,0.7078017592430115
12160,0.8932943344116211
12161,0.9783322215080261
12162,0.9296529293060303
12163,0.7408614158630371
12164,0.011955751106142998
12165,0.5355777740478516
12166,0.010808940976858139
12167,0.9771396517753601
12168,0.006749341730028391
12169,0.7774900794029236
12170,0.9819210171699524
12171,0.9950903654098511
12172,0.26264989376068115
12173,0.6484416723251343
12174,0.5548654794692993
12175,0.9823774099349976
12176,0.8026736378669739
12177,0.6820083856582642
12178,0.3851426839828491
12179,0.8737475275993347
12180,0.1935773342847824
12181,0.6907628774642944
12182,0.2611871659755707
12183,0.18753141164779663
12184,0.17131191492080688
12185,0.014747843146324158
12186,0.8999007344245911
12187,0.10483027249574661
12188,0.914495050907135
12189,0.7001971006393433
12190,0.14475691318511963
12191,0.8900425434112549
12192,0.7900217175483704
12193,0.8029479384422302
12194,0.019770896062254906
12195,0.6346498727798462
12196,0.6478415131568909
12197,0.6478415131568909
12198,0.6478415131568909
12199,0.6478415131568909
12200,0.6478415131568909
12201,0.815889835357666
12202,0.6346498727798462
12203,0.6367634534835815
12204,0.6367634534835815
12205,0.7695105075836182
12206,0.6165211200714111
12207,0.6478415131568909
12208,0.6478415131568909
12209,0.7708532214164734
12210,0.858572244644165
12211,0.8870781064033508
12212,0.619674563407898
12213,0.9681117534637451
12214,0.9729368686676025
12215,0.9078584909439087
12216,0.9190621972084045
12217,0.9722617268562317
12218,0.022120801731944084
12219,0.7504757046699524
12220,0.047357816249132156
12221,0.944115936756134
12222,0.7590100169181824
12223,0.9095049500465393
12224,0.9662888050079346
12225,0.9242644309997559
12226,0.9527490735054016
12227,0.971238911151886
12228,0.2727868854999542
12229,0.8458586931228638
12230,0.7668165564537048
12231,0.9667957425117493
12232,0.5671132206916809
12233,0.47335147857666016
12234,0.22378993034362793
12235,0.12236417084932327
12236,0.8310343623161316
12237,0.9567184448242188
12238,0.08463841676712036
12239,0.9919242262840271
12240,0.6497277617454529
12241,0.44852885603904724
12242,0.9267206788063049
12243,0.0006763734854757786
12244,0.9274749159812927
12245,0.9667060375213623
12246,0.9809058904647827
12247,0.46948912739753723
12248,0.7767573595046997
12249,0.9687092900276184
12250,0.9632776379585266
12251,0.9861258864402771
12252,0.7959742546081543
12253,0.40731045603752136
12254,0.976182222366333
12255,0.4821280241012573
12256,0.8341821432113647
12257,0.9837386608123779
12258,0.9582089781761169
12259,0.5863361358642578
12260,0.9733921885490417
12261,0.19622421264648438
12262,0.26284703612327576
12263,0.19923749566078186
12264,0.9018377661705017
12265,0.17367373406887054
12266,0.12597182393074036
12267,0.10450540482997894
12268,0.1097264364361763
12269,0.06883985549211502
12270,0.10504338890314102
12271,0.7257807850837708
12272,0.8315823078155518
12273,0.9721921682357788
12274,0.10091288387775421
12275,0.9232404828071594
12276,0.12101423740386963
12277,0.9765393733978271
12278,0.9723336100578308
12279,0.9673742651939392
12280,0.7048325538635254
12281,0.4699540436267853
12282,0.9011133313179016
12283,0.9450245499610901
12284,0.21565234661102295
12285,0.23943431675434113
12286,0.28995001316070557
12287,0.23805145919322968
12288,0.2484225630760193
12289,0.49075689911842346
12290,0.761366069316864
12291,0.6706721186637878
12292,0.8825006484985352
12293,0.9855589866638184
12294,0.9950828552246094
12295,0.6922914385795593
12296,0.6184760928153992
12297,0.17704562842845917
12298,0.9425256252288818
12299,0.007825816050171852
12300,0.14872559905052185
12301,0.2312188744544983
12302,0.9119992256164551
12303,0.9766274690628052
12304,0.9872822165489197
12305,0.572356641292572
12306,0.0007838498568162322
12307,0.6790109872817993
12308,0.36010247468948364
12309,0.03563366457819939
12310,0.9718238711357117
12311,0.9491959810256958
12312,0.8766428828239441
12313,0.8326687216758728
12314,0.9110717177391052
12315,0.8755440711975098
12316,0.2877987325191498
12317,0.7080684304237366
12318,0.7372922897338867
12319,0.03430979698896408
12320,0.10782685875892639
12321,0.07375232875347137
12322,0.11575378477573395
12323,0.09260194003582001
12324,0.06694227457046509
12325,0.12175404280424118
12326,0.679013192653656
12327,0.04145828261971474
12328,0.1176629289984703
12329,0.07375232875347137
12330,0.10090150684118271
12331,0.03000490367412567
12332,0.02470620721578598
12333,0.10604783147573471
12334,0.033105794340372086
12335,0.07427352666854858
12336,0.03146004676818848
12337,0.03433578833937645
12338,0.05225961655378342
12339,0.09975605458021164
12340,0.9684436917304993
12341,0.9757786393165588
12342,0.9507490396499634
12343,0.9424009919166565
12344,0.9777559041976929
12345,0.03784202039241791
12346,0.03486819937825203
12347,0.03386044129729271
12348,0.028972655534744263
12349,0.03162844851613045
12350,0.030690671876072884
12351,0.03679802641272545
12352,0.7544493675231934
12353,0.9555888175964355
12354,0.09807194024324417
12355,0.9965904951095581
12356,0.12319668382406235
12357,0.05106498673558235
12358,0.6426283121109009
12359,0.8665361404418945
12360,0.9727659225463867
12361,0.9083663821220398
12362,0.1667323261499405
12363,0.5549620985984802
12364,0.9663790464401245
12365,0.24711693823337555
12366,0.17235301434993744
12367,0.6597002148628235
12368,0.1016906276345253
