Opportunity_ID,Target
11959,0.9047168493270874
11960,0.799542248249054
11961,0.31426936388015747
11962,0.9448745846748352
11963,0.9821683168411255
11964,0.9361085295677185
11965,0.9728705883026123
11966,0.9403157830238342
11967,0.8862060904502869
11968,0.8443453907966614
11969,0.8350318670272827
11970,0.9690701961517334
11971,0.1453188806772232
11972,0.9053151607513428
11973,0.7780844569206238
11974,0.9652890563011169
11975,0.9240055084228516
11976,0.9268352389335632
11977,0.8268963694572449
11978,0.3962390124797821
11979,0.9340308904647827
11980,0.9074822664260864
11981,0.8309462666511536
11982,0.9543005228042603
11983,0.003012777306139469
11984,0.0029639515560120344
11985,0.978775143623352
11986,0.8427987694740295
11987,0.6688098311424255
11988,0.7841298580169678
11989,0.716166615486145
11990,0.4893590211868286
11991,0.9651171565055847
11992,0.9720439314842224
11993,0.4606669545173645
11994,0.3880324363708496
11995,7.697848923271522e-05
11996,0.4501510560512543
11997,0.9605276584625244
11998,0.7164729237556458
11999,0.9578804969787598
12000,0.9525032043457031
12001,0.5706300139427185
12002,0.0010649170726537704
12003,0.2382127046585083
12004,0.6588980555534363
12005,0.9531676173210144
12006,0.8568249940872192
12007,0.8981167674064636
12008,0.9043856859207153
12009,0.9383756518363953
12010,0.9618595242500305
12011,0.9189203381538391
12012,0.012902059592306614
12013,0.8757590055465698
12014,0.8605713844299316
12015,0.9636064171791077
12016,0.7419043183326721
12017,0.712103545665741
12018,0.001576022244989872
12019,0.7557452321052551
12020,0.4682844579219818
12021,0.6055222153663635
12022,0.00016512841102667153
12023,0.45719239115715027
12024,0.5168923735618591
12025,0.0013254068326205015
12026,0.8094223737716675
12027,0.02670942433178425
12028,0.40075069665908813
12029,0.8485119342803955
12030,0.8894977569580078
12031,0.8839148879051208
12032,0.9614530801773071
12033,0.018778447061777115
12034,0.45393043756484985
12035,0.9530424475669861
12036,0.718985378742218
12037,0.5842554569244385
12038,0.9115093946456909
12039,0.7036774754524231
12040,0.1800345927476883
12041,0.7669963240623474
12042,0.3111483156681061
12043,0.49580252170562744
12044,0.4238177537918091
12045,0.4969797134399414
12046,0.4969797134399414
12047,0.4969797134399414
12048,0.1879439353942871
12049,0.9558833837509155
12050,0.6457411050796509
12051,0.011407933197915554
12052,0.004635481163859367
12053,0.013987445272505283
12054,0.0024316622875630856
12055,0.8282160758972168
12056,6.610186392208561e-05
12057,0.893035352230072
12058,0.5510507225990295
12059,0.13221034407615662
12060,0.9346320033073425
12061,0.9939938187599182
12062,0.9815923571586609
12063,0.9772958159446716
12064,0.5708069801330566
12065,0.9625861644744873
12066,0.9179808497428894
12067,0.9685191512107849
12068,0.9685191512107849
12069,0.9179808497428894
12070,0.3474513292312622
12071,0.0017445714911445975
12072,0.583148717880249
12073,0.9882907867431641
12074,0.7226585745811462
12075,0.9406988620758057
12076,0.9395525455474854
12077,0.9563778042793274
12078,0.9882136583328247
12079,0.9622806906700134
12080,0.8090443015098572
12081,0.5128956437110901
12082,0.7943644523620605
12083,0.6596227884292603
12084,0.0352298729121685
12085,0.6448445320129395
12086,0.033413004130125046
12087,0.6487421989440918
12088,0.6163703203201294
12089,0.07863319665193558
12090,0.4900558292865753
12091,0.37201401591300964
12092,0.6031768321990967
12093,0.37286365032196045
12094,0.45889464020729065
12095,0.7342642545700073
12096,0.47842225432395935
12097,0.35991165041923523
12098,0.9172794818878174
12099,0.777519702911377
12100,0.6345888376235962
12101,0.9377897381782532
12102,0.9119641184806824
12103,0.9572126865386963
12104,0.0008474515052512288
12105,0.6797833442687988
12106,0.8792200088500977
12107,0.4941363036632538
12108,0.7028871774673462
12109,0.7158637642860413
12110,0.6113890409469604
12111,0.8482097387313843
12112,0.6113890409469604
12113,0.8184242844581604
12114,0.8186094760894775
12115,0.7989209890365601
12116,0.7954987287521362
12117,0.678575336933136
12118,0.9515795707702637
12119,0.41940656304359436
12120,0.6537097692489624
12121,0.994412362575531
12122,0.8810068368911743
12123,0.9238569140434265
12124,0.8796243667602539
12125,0.9246415495872498
12126,0.8568012118339539
12127,0.9320691227912903
12128,0.9453923106193542
12129,0.9607568383216858
12130,0.9760419130325317
12131,0.9818244576454163
12132,0.9902177453041077
12133,0.8175633549690247
12134,0.6838235855102539
12135,0.6838235855102539
12136,0.9594904184341431
12137,0.0057722884230315685
12138,0.8434349298477173
12139,0.010935378260910511
12140,0.584980309009552
12141,0.7153363823890686
12142,0.9914142489433289
12143,0.8299984931945801
12144,0.8299984931945801
12145,0.8870653510093689
12146,0.8299984931945801
12147,0.8299984931945801
12148,0.4870120882987976
12149,0.6080683469772339
12150,0.6840928792953491
12151,0.479117751121521
12152,0.6186332106590271
12153,0.34942397475242615
12154,0.7904390692710876
12155,0.4930659532546997
12156,0.9027870893478394
12157,0.7205019593238831
12158,0.9762445688247681
12159,0.901611328125
12160,0.9815576672554016
12161,0.9558143615722656
12162,0.9324930906295776
12163,0.841465950012207
12164,0.0024488717317581177
12165,0.7009271383285522
12166,0.008574947714805603
12167,0.9638694524765015
12168,0.014460609294474125
12169,0.8929648399353027
12170,0.9660263657569885
12171,0.9942256808280945
12172,0.6074329018592834
12173,0.8298469185829163
12174,0.7381012439727783
12175,0.9709158539772034
12176,0.8515946865081787
12177,0.6150347590446472
12178,0.1677568256855011
12179,0.8755440711975098
12180,0.5421803593635559
12181,0.5880969762802124
12182,0.16905942559242249
12183,0.4550173878669739
12184,0.1248820349574089
12185,0.004290476441383362
12186,0.8649418354034424
12187,0.23732911050319672
12188,0.9493507146835327
12189,0.7432072162628174
12190,0.22044216096401215
12191,0.8712238669395447
12192,0.5190683603286743
12193,0.6823614835739136
12194,0.003825163235887885
12195,0.6910680532455444
12196,0.6910680532455444
12197,0.6910680532455444
12198,0.6910680532455444
12199,0.6910680532455444
12200,0.6910680532455444
12201,0.867436945438385
12202,0.6910680532455444
12203,0.6910680532455444
12204,0.6910680532455444
12205,0.8535561561584473
12206,0.6910680532455444
12207,0.6910680532455444
12208,0.6910680532455444
12209,0.8478350639343262
12210,0.8160104155540466
12211,0.9243791103363037
12212,0.7732036113739014
12213,0.9379664063453674
12214,0.9487587809562683
12215,0.9214458465576172
12216,0.9454992413520813
12217,0.9189024567604065
12218,0.0073857177048921585
12219,0.8568452000617981
12220,0.04606469348073006
12221,0.922514021396637
12222,0.8060442209243774
12223,0.9458590149879456
12224,0.9708376526832581
12225,0.8357502222061157
12226,0.9359368085861206
12227,0.9479494094848633
12228,0.40626025199890137
12229,0.8683434128761292
12230,0.6991865038871765
12231,0.9522157907485962
12232,0.7699159979820251
12233,0.5528185367584229
12234,0.22033573687076569
12235,0.09976571053266525
12236,0.6865563988685608
12237,0.948553740978241
12238,0.2236652672290802
12239,0.9898680448532104
12240,0.18768101930618286
12241,0.8025543093681335
12242,0.8814351558685303
12243,2.1095394913572818e-05
12244,0.8887422680854797
12245,0.8917665481567383
12246,0.9764726758003235
12247,0.5766233205795288
12248,0.8772624135017395
12249,0.9071545004844666
12250,0.9797285199165344
12251,0.9902511835098267
12252,0.8971813321113586
12253,0.7020111680030823
12254,0.9905549883842468
12255,0.27728408575057983
12256,0.4699968993663788
12257,0.9887068271636963
12258,0.9720841646194458
12259,0.7130295634269714
12260,0.9800719022750854
12261,0.5693753957748413
12262,0.6154739260673523
12263,0.5293418765068054
12264,0.7785941362380981
12265,0.6866459250450134
12266,0.46782347559928894
12267,0.6428694128990173
12268,0.5014430284500122
12269,0.4348677694797516
12270,0.42805397510528564
12271,0.8530429601669312
12272,0.7680420279502869
12273,0.9594931602478027
12274,0.42969706654548645
12275,0.954132080078125
12276,0.4865661561489105
12277,0.9857138395309448
12278,0.9837867617607117
12279,0.9767085909843445
12280,0.9475789070129395
12281,0.1981193870306015
12282,0.9042290449142456
12283,0.9465027451515198
12284,0.5460047125816345
12285,0.5971613526344299
12286,0.8382125496864319
12287,0.36743322014808655
12288,0.5767818093299866
12289,0.636959433555603
12290,0.7974056005477905
12291,0.8780673742294312
12292,0.9143627285957336
12293,0.9160650968551636
12294,0.9689528942108154
12295,0.7172552943229675
12296,0.34781157970428467
12297,0.2781650424003601
12298,0.9834890365600586
12299,0.004242673050612211
12300,0.8423026204109192
12301,0.15636320412158966
12302,0.9015109539031982
12303,0.9475679993629456
12304,0.9899909496307373
12305,0.5278316140174866
12306,0.00015061881276778877
12307,0.8167787790298462
12308,0.7904661893844604
12309,0.06604936718940735
12310,0.9758523106575012
12311,0.9774563908576965
12312,0.9444021582603455
12313,0.9204808473587036
12314,0.9290578365325928
12315,0.9400473237037659
12316,0.17063668370246887
12317,0.731157124042511
12318,0.777296245098114
12319,0.0051827579736709595
12320,0.14053966104984283
12321,0.1765497624874115
12322,0.23445409536361694
12323,0.30355799198150635
12324,0.19049058854579926
12325,0.31716886162757874
12326,0.9145058989524841
12327,0.13073019683361053
12328,0.3307987153530121
12329,0.1765497624874115
12330,0.22899217903614044
12331,0.09568820148706436
12332,0.04293474555015564
12333,0.27519333362579346
12334,0.07411801815032959
12335,0.13340812921524048
12336,0.031315289437770844
12337,0.051634617149829865
12338,0.10553528368473053
12339,0.05286916345357895
12340,0.9326264262199402
12341,0.944750964641571
12342,0.8718107342720032
12343,0.972197949886322
12344,0.9826634526252747
12345,0.04804017022252083
12346,0.04771054908633232
12347,0.057911310344934464
12348,0.031096655875444412
12349,0.04044068977236748
12350,0.027174625545740128
12351,0.08770644664764404
12352,0.589011549949646
12353,0.9139149785041809
12354,0.22612375020980835
12355,0.978050708770752
12356,0.506010115146637
12357,0.11406400054693222
12358,0.9731927514076233
12359,0.9387274384498596
12360,0.9369744658470154
12361,0.8665260076522827
12362,0.5297957062721252
12363,0.6381305456161499
12364,0.9845741391181946
12365,0.21873395144939423
12366,0.1538296937942505
12367,0.8810275793075562
12368,0.14870882034301758
