Opportunity_ID,Target
11977,0.5047085652482011
11978,0.4558397601237634
11979,0.9889691425956336
11980,0.9220173166691558
11981,0.7681465116470568
11982,0.7628540534464638
11983,0.24029545072271669
11984,0.24184332733291697
11985,0.9600553928190463
11986,0.3883962683228941
11987,0.6111832849627997
11988,0.9070540036959825
11989,0.6175208762596287
11990,0.46824045674448483
11991,0.8453622332581525
11992,0.8868527738085953
11993,0.46758258488317306
11994,0.5482582323346363
11995,0.15696862821893193
11996,0.5750542132815616
11997,0.9276119181637306
11998,0.5813816052246804
11999,0.9431478058370589
12000,0.9589372627287381
12001,0.5294107261257697
12002,0.49916385487264864
12003,0.45717354395448695
12004,0.43316193529719177
12005,0.8542077262474401
12006,0.843282249355347
12007,0.6431409194945972
12008,0.7148408041180521
12009,0.9446940181366186
12010,0.9417545643570416
12011,0.8707885047974895
12012,0.8225739378759478
12013,0.9165033136722148
12014,0.8230079020251233
12015,0.9757696686131593
12016,0.6115706022033441
12017,0.5450997834666903
12018,0.32314160360830596
12019,0.4903549255356601
12020,0.6308654681723554
12021,0.6315019449683639
12022,0.025370370370370373
12023,0.6164385737758699
12024,0.7534703788390874
12025,0.3388412220899608
12026,0.5533504147832229
12027,0.2128090590590591
12028,0.5021744504767433
12029,0.5755050326863459
12030,0.6363698401815883
12031,0.8326094159977138
12032,0.8453959836100586
12033,0.02526923076923077
12034,0.3128389654021238
12035,0.742842058779274
12036,0.44269728410341863
12037,0.5922618878386516
12038,0.8133793574859045
12039,0.5387116494931209
12040,0.3366678502602538
12041,0.717160680458193
12042,0.40069947657116584
12043,0.5044792255203251
12044,0.4093962815145128
12045,0.5537106771676239
12046,0.5037724908526241
12047,0.5073874003493434
12048,0.23747262910104433
12049,0.9517969705827828
12050,0.4527002950211611
12051,0.018777777777777775
12052,0.24703619528619528
12053,0.01614814814814815
12054,0.3488741044749527
12055,0.7009038043980719
12056,0.055565728608496796
12057,0.8733746893496915
12058,0.5317647487326628
12059,0.10515036769768116
12060,0.7017996737521028
12061,0.9481334832925646
12062,0.9081638435055478
12063,0.8599307967286642
12064,0.6216419212917114
12065,0.9003999125810689
12066,0.9041348777803785
12067,0.9481817127568402
12068,0.9481817127568402
12069,0.9041348777803785
12070,0.3819129131815495
12071,0.3494763827934295
12072,0.5500184569745022
12073,0.9687868064710936
12074,0.6493953940108339
12075,0.9254610117788741
12076,0.9412404309465324
12077,0.9477858853966823
12078,0.9505348977693803
12079,0.9480465855131172
12080,0.5959198488193825
12081,0.47947595996801584
12082,0.468826755658851
12083,0.4507804517750427
12084,0.1023480749954597
12085,0.6442913451169913
12086,0.35180803635314556
12087,0.7160889221676595
12088,0.5696578393493249
12089,0.12976894521249363
12090,0.4394361299823332
12091,0.4851202941774712
12092,0.5851957057584134
12093,0.4518786775663536
12094,0.3378073049135507
12095,0.5013249070989675
12096,0.2455664908736652
12097,0.21366218355362215
12098,0.7744095316908688
12099,0.5965524404934202
12100,0.6051082231501456
12101,0.8573576273385815
12102,0.7074566286312003
12103,0.9146009788263231
12104,0.35819005954542077
12105,0.5207301138390779
12106,0.8489542411552827
12107,0.2670571101025034
12108,0.2605473635905129
12109,0.31458896308494294
12110,0.30091106474584567
12111,0.824610832120191
12112,0.23773496290551394
12113,0.6758735204625356
12114,0.9033940890089194
12115,0.4682749083022454
12116,0.4682749083022454
12117,0.7122962303311082
12118,0.8844817302760761
12119,0.5319135603451001
12120,0.6370068894450046
12121,0.976651687991116
12122,0.7784035665373482
12123,0.900340970428857
12124,0.7866044464805786
12125,0.8405442764865757
12126,0.7853823360663849
12127,0.9311487249448408
12128,0.5370983224899903
12129,0.5011314488003241
12130,0.8988400916936197
12131,0.7604286070397654
12132,0.9380693177157856
12133,0.2517850210859829
12134,0.2204936866176879
12135,0.21344738124591084
12136,0.7846923294460072
12137,0.7993090905574621
12138,0.8289579401265431
12139,0.018555555555555554
12140,0.5876930492061052
12141,0.4868052208273737
12142,0.9550200928732947
12143,0.6306662300549877
12144,0.6383398614584941
12145,0.5780681383959506
12146,0.5597493486642763
12147,0.5597493486642763
12148,0.30542658026258723
12149,0.31261702121884394
12150,0.39095795839285125
12151,0.3046844301767465
12152,0.4422438396720756
12153,0.5219934605375719
12154,0.5167717815081885
12155,0.40200290626394275
12156,0.7673059012427341
12157,0.6419600155501276
12158,0.6285336201636939
12159,0.4820062218675174
12160,0.8445642032614585
12161,0.6615057897803724
12162,0.5071386871395838
12163,0.46907547648031295
12164,0.3895750390242266
12165,0.44569730194631596
12166,0.646576294577105
12167,0.9611490301943032
12168,0.07433720300627977
12169,0.6807377654287359
12170,0.9707370023260912
12171,0.895642930474184
12172,0.6196456159590379
12173,0.6326317603354182
12174,0.25446260221260214
12175,0.7058959096760884
12176,0.6683215923170682
12177,0.7807124160787758
12178,0.42706291766888843
12179,0.7801262832511577
12180,0.26240322254764215
12181,0.618948365462698
12182,0.3119367051872374
12183,0.42016546862643916
12184,0.11775872607990018
12185,0.19739163534666745
12186,0.8030889162756808
12187,0.484492501953648
12188,0.6811191953611124
12189,0.8227044260640152
12190,0.2535756753406684
12191,0.7880104205961115
12192,0.4458217747434004
12193,0.25008321703956093
12194,0.17136326829582407
12195,0.23216402116402113
12196,0.2303969140880905
12197,0.2303969140880905
12198,0.2303969140880905
12199,0.2303969140880905
12200,0.2690610744890929
12201,0.5332835600539703
12202,0.2313306878306878
12203,0.23206786731786727
12204,0.23206786731786727
12205,0.5361510917528651
12206,0.2979154859625156
12207,0.2303969140880905
12208,0.2303969140880905
12209,0.49640362792200743
12210,0.46591769619442014
12211,0.8315261070660762
12212,0.6207124060331803
12213,0.8712100697720147
12214,0.9182664994242911
12215,0.6744987185750954
12216,0.9261526558132516
12217,0.8724995913111415
12218,0.6546850037871577
12219,0.6011628401134069
12220,0.15105272639732958
12221,0.9193943973725545
12222,0.7199538221338198
12223,0.7358743014347315
12224,0.9215060980180076
12225,0.8455764315904273
12226,0.7956409271562429
12227,0.8909068702497162
12228,0.44284337400443463
12229,0.9003319321523546
12230,0.5561279523084482
12231,0.7427027831475785
12232,0.6136803792318001
12233,0.552397753156193
12234,0.24587752241705998
12235,0.31045452633659965
12236,0.6134047329924283
12237,0.6736135753450426
12238,0.15457851714750975
12239,0.9681765337306446
12240,0.5214778339489622
12241,0.33206460836512086
12242,0.8459054119146637
12243,0.005
12244,0.45557413350251275
12245,0.8676616839311648
12246,0.9312537680732373
12247,0.40859602200323264
12248,0.5915543135818343
12249,0.7885074440265617
12250,0.7626706873137208
12251,0.882729222180241
12252,0.4926316606172815
12253,0.4330426535584959
12254,0.9347383911105036
12255,0.40326630823091614
12256,0.3484483992217531
12257,0.962132362707846
12258,0.8984440419039944
12259,0.4092604493017587
12260,0.9480625249857877
12261,0.546475762028238
12262,0.5147511183769706
12263,0.16172556706366772
12264,0.8836213506853765
12265,0.3485704639601784
12266,0.26232189313976845
12267,0.2673459802680309
12268,0.2527385598064351
12269,0.3424700386048511
12270,0.250524292744342
12271,0.8734043832647579
12272,0.638330405964181
12273,0.6784083562709209
12274,0.3327270446627949
12275,0.7517022534940011
12276,0.28611797323188437
12277,0.8462907255789212
12278,0.7941314916697265
12279,0.8485837206807733
12280,0.48034050487938373
12281,0.18528758420577643
12282,0.7481796457050609
12283,0.8079447137889472
12284,0.4708930194499227
12285,0.4301247991792228
12286,0.4081810485058206
12287,0.3047966955357396
12288,0.3392258754981098
12289,0.45162385223328905
12290,0.5579671253152806
12291,0.4150423160396786
12292,0.706483031403512
12293,0.9576249140270141
12294,0.8954009918379453
12295,0.7064367421780269
12296,0.39900495867190844
12297,0.2844070360126687
12298,0.9182460759486039
12299,0.011388888888888888
12300,0.48109698052243116
12301,0.48371302356875173
12302,0.8477225959009862
12303,0.9711751232306788
12304,0.9766288390944193
12305,0.71683494982808
12306,0.028345182595182598
12307,0.6550804641101172
12308,0.5154909931357227
12309,0.12597742200328413
12310,0.9461824876084428
12311,0.775283867501273
12312,0.7225395982156819
12313,0.8352094227094227
12314,0.7177338464541626
12315,0.7483263440130649
12316,0.18430656107581478
12317,0.5405621504342687
12318,0.29351703672542984
12319,0.6329349513020419
12320,0.09001220210590538
12321,0.12282243602936325
12322,0.20660040526382326
12323,0.27022319522503957
12324,0.15276698454618273
12325,0.30779142853419966
12326,0.5102686111878775
12327,0.07664056096718037
12328,0.3032256396345535
12329,0.12691497716481057
12330,0.2597703125896759
12331,0.10815847534361159
12332,0.0808179164386061
12333,0.16967775786356876
12334,0.08869986088305054
12335,0.14695368622489263
12336,0.07609569421638387
12337,0.0551557717357637
12338,0.1256347808635007
12339,0.06984144679796854
12340,0.9290712210117609
12341,0.9551472853605301
12342,0.9567549715598224
12343,0.9035593966661819
12344,0.9668999235235338
12345,0.07970680532749498
12346,0.07970680532749498
12347,0.08794228512547479
12348,0.07609569421638387
12349,0.0551557717357637
12350,0.07609569421638387
12351,0.14308398267734687
12352,0.8173713951212149
12353,0.8709825243777325
12354,0.25872927506980803
12355,0.880951474375273
12356,0.3759250251236542
12357,0.03545545314900154
12358,0.5792799949769609
12359,0.33099772939127786
12360,0.9019119938149444
12361,0.700808088347416
12362,0.33900093095445
12363,0.32844095255844824
12364,0.9631261391069108
12365,0.3076097684639748
12366,0.2717692446308038
12367,0.4816780809089389
12368,0.14931112837763996
